year,month,day,time,temp,press,humid,solar,rain1h
2018,12,03,16:00,33.8,973,47,48,0
2018,12,03,17:00,30.9,973,55,3,0
2018,12,03,18:00,28.4,974,65,0,0
2018,12,03,19:00,26.5,975,73,0,0
2018,12,03,20:00,25,976,82,0,0
2018,12,03,21:00,24.5,976,85,0,0
2018,12,03,22:00,24,976,86,0,0
2018,12,03,23:00,23,976,91,0,0
2018,12,04,00:00,23,976,91,0,0
2018,12,04,01:00,22.5,976,92,0,0
2018,12,04,02:00,22.1,976,94,0,0
2018,12,04,03:00,21.6,976,96,0,0
2018,12,04,04:00,21.1,975,97,0,0
2018,12,04,05:00,21.1,976,97,0,0
2018,12,04,06:00,21.1,976,98,0,0
2018,12,04,07:00,21.1,977,99,0,0
2018,12,04,08:00,24.5,977,88,28,0
2018,12,04,09:00,27.9,978,68,8,0
2018,12,04,10:00,28.9,978,63,25,0
2018,12,04,11:00,36.8,977,44,253,0
2018,12,04,12:00,40.7,977,37,262,0
2018,12,04,13:00,39.7,975,35,60,0
2018,12,04,14:00,34.3,974,43,13,0
2018,12,04,15:00,33.8,974,41,9,0
2018,12,04,16:00,32.8,974,42,2,0
2018,12,04,17:00,30.4,974,53,0,0
2018,12,04,18:00,27.9,974,62,0,0
2018,12,04,19:00,27,975,63,0,0
2018,12,04,20:00,25.5,976,74,0,0
2018,12,04,21:00,24,976,85,0,0
2018,12,04,22:00,23,976,88,0,0
2018,12,04,23:00,22.5,976,90,0,0
2018,12,05,00:00,22.1,976,93,0,0
2018,12,05,01:00,21.6,975,92,0,0
2018,12,05,02:00,21.1,975,94,0,0
2018,12,05,03:00,20.6,975,96,0,0
2018,12,05,04:00,20.6,975,98,0,0
2018,12,05,05:00,20.1,975,98,0,0
2018,12,05,06:00,20.1,975,98,0,0
2018,12,05,07:00,20.1,975,99,0,0
2018,12,05,08:00,25,976,82,51,0
2018,12,05,09:00,27.4,977,67,6,0
2018,12,05,10:00,28.4,977,65,15,0
2018,12,05,11:00,37.7,976,41,259,0
2018,12,05,12:00,42.6,975,32,262,0
2018,12,05,13:00,40.2,974,33,38,0
2018,12,05,14:00,34.3,971,41,7,0
2018,12,05,15:00,33.8,971,42,4,0
2018,12,05,16:00,32.8,971,41,1,0
2018,12,05,17:00,31.9,971,47,0,0
2018,12,05,18:00,27.9,971,60,0,0
2018,12,05,19:00,27,973,57,0,0
2018,12,05,20:00,24.5,973,72,0,0
2018,12,05,21:00,24.5,974,79,0,0
2018,12,05,22:00,23,974,84,0,0
2018,12,05,23:00,22.5,974,87,0,0
2018,12,06,00:00,22.1,974,89,0,0
2018,12,06,01:00,21.6,974,93,0,0
2018,12,06,02:00,21.1,974,95,0,0
2018,12,06,03:00,20.6,974,97,0,0
2018,12,06,04:00,20.6,974,97,0,0
2018,12,06,05:00,19.6,974,98,0,0
2018,12,06,06:00,19.6,974,98,0,0
2018,12,06,07:00,19.6,974,99,0,0
2018,12,06,08:00,24.5,974,85,55,0
2018,12,06,09:00,26.5,976,65,4,0
2018,12,06,10:00,27.9,976,61,21,0
2018,12,06,11:00,38.2,975,39,258,0
2018,12,06,12:00,41.2,974,35,266,0
2018,12,06,13:00,39.2,973,34,55,0
2018,12,06,14:00,34.3,971,42,6,0
2018,12,06,15:00,33.3,971,40,4,0
2018,12,06,16:00,32.8,970,40,1,0
2018,12,06,17:00,30.9,971,48,0,0
2018,12,06,18:00,27.4,971,58,0,0
2018,12,06,19:00,26,973,61,0,0
2018,12,06,20:00,24,973,75,0,0
2018,12,06,21:00,23.5,974,81,0,0
2018,12,06,22:00,22.5,974,82,0,0
2018,12,06,23:00,22.5,974,83,0,0
2018,12,07,00:00,21.6,975,89,0,0
2018,12,07,01:00,21.6,974,90,0,0
2018,12,07,02:00,21.1,974,93,0,0
2018,12,07,03:00,21.1,974,95,0,0
2018,12,07,04:00,20.6,974,96,0,0
2018,12,07,05:00,21.1,974,94,0,0
2018,12,07,06:00,20.6,974,96,0,0
2018,12,07,07:00,20.6,975,98,0,0
2018,12,07,08:00,24,975,92,71,0
2018,12,07,09:00,26,976,75,44,0
2018,12,07,10:00,28.4,976,69,92,0
2018,12,07,11:00,29.9,975,62,174,0
2018,12,07,12:00,32.3,974,53,236,0
2018,12,07,13:00,33.3,974,52,242,0
2018,12,07,14:00,32.3,973,53,160,0
2018,12,07,15:00,31.4,973,54,17,0
2018,12,07,16:00,30.9,973,58,12,0
2018,12,07,17:00,28.9,973,64,1,0
2018,12,07,18:00,26,974,77,0,0
2018,12,07,19:00,25,975,79,0,0
2018,12,07,20:00,24,975,85,0,0
2018,12,07,21:00,23.5,976,87,0,0
2018,12,07,22:00,23,976,88,0,0
2018,12,07,23:00,23,976,90,0,0
2018,12,08,00:00,23,976,90,0,0
2018,12,08,01:00,23,976,91,0,0
2018,12,08,02:00,22.5,976,93,0,0
2018,12,08,03:00,22.5,976,94,0,0
2018,12,08,04:00,22.5,975,93,0,0
2018,12,08,05:00,22.1,975,95,0,0
2018,12,08,06:00,22.1,976,96,0,0
2018,12,08,07:00,22.1,976,96,0,0
2018,12,08,08:00,23.5,976,94,2,0
2018,12,08,09:00,25.5,977,84,23,0
2018,12,08,10:00,28.4,977,73,71,0
2018,12,08,11:00,31.4,977,62,223,0
2018,12,08,12:00,31.4,975,64,202,0
2018,12,08,13:00,33.3,975,55,244,0
2018,12,08,14:00,33.3,974,51,231,0
2018,12,08,15:00,31.9,974,55,41,0
2018,12,08,16:00,29.4,974,62,12,0
2018,12,08,17:00,28.4,975,66,0,0
2018,12,08,18:00,27,976,72,0,0
2018,12,08,19:00,25.5,977,82,0,0
2018,12,08,20:00,24.5,976,86,0,0
2018,12,08,21:00,25,977,83,0,0
2018,12,08,22:00,25,977,83,0,0
2018,12,08,23:00,24.5,977,87,0,0
2018,12,09,00:00,24,977,89,0,0
2018,12,09,01:00,24,977,90,0,0
2018,12,09,02:00,24,976,89,0,0
2018,12,09,03:00,23.5,976,92,0,0
2018,12,09,04:00,23,976,95,0,0
2018,12,09,05:00,22.5,976,97,0,0
2018,12,09,06:00,22.5,976,98,0,0
2018,12,09,07:00,22.1,976,97,0,0
2018,12,09,08:00,25,976,92,70,0
2018,12,09,09:00,30.9,977,69,212,0
2018,12,09,10:00,30.9,977,64,139,0
2018,12,09,11:00,32.3,977,60,114,0
2018,12,09,12:00,37.7,976,46,269,0
2018,12,09,13:00,39.7,975,34,244,0
2018,12,09,14:00,32.8,974,45,5,0
2018,12,09,15:00,32.8,974,45,4,0
2018,12,09,16:00,30.9,973,50,2,0
2018,12,09,17:00,30.4,974,54,0,0
2018,12,09,18:00,28.4,974,60,0,0
2018,12,09,19:00,27.9,975,60,0,0
2018,12,09,20:00,27.4,976,61,0,0
2018,12,09,21:00,27,976,63,0,0
2018,12,09,22:00,26,976,67,0,0
2018,12,09,23:00,25.5,976,72,0,0
2018,12,10,00:00,24.5,976,76,0,0
2018,12,10,01:00,23.5,976,83,0,0
2018,12,10,02:00,22.1,975,88,0,0
2018,12,10,03:00,21.1,975,93,0,0
2018,12,10,04:00,20.6,975,94,0,0
2018,12,10,05:00,20.6,975,95,0,0
2018,12,10,06:00,21.1,976,95,0,0
2018,12,10,07:00,21.1,976,95,0,0
2018,12,10,08:00,22.1,977,90,2,0
2018,12,10,09:00,29.4,977,62,43,0
2018,12,10,10:00,29.4,977,64,89,0
2018,12,10,11:00,32.3,976,54,137,0
2018,12,10,12:00,33.8,976,48,102,0
2018,12,10,13:00,33.8,975,48,219,0
2018,12,10,14:00,33.8,975,48,127,0
2018,12,10,15:00,32.3,974,50,124,0
2018,12,10,16:00,29.4,975,57,3,0
2018,12,10,17:00,27.9,975,60,0,0
2018,12,10,18:00,27,975,63,0,0
2018,12,10,19:00,25.5,976,71,0,0
2018,12,10,20:00,25,976,73,0,0
2018,12,10,21:00,24.5,977,75,0,0
2018,12,10,22:00,23.5,977,81,0,0
2018,12,10,23:00,22.1,977,89,0,0
2018,12,11,00:00,21.1,977,93,0,0
2018,12,11,01:00,20.6,977,95,0,0
2018,12,11,02:00,20.6,977,96,0,0
2018,12,11,03:00,20.1,977,97,0,0
2018,12,11,04:00,20.1,976,97,0,0
2018,12,11,05:00,19.6,976,97,0,0
2018,12,11,06:00,19.6,976,99,0,0
2018,12,11,07:00,19.6,976,99,0,0
2018,12,11,08:00,22.1,977,92,7,0
2018,12,11,09:00,27,978,69,6,0
2018,12,11,10:00,30.9,977,61,219,0
2018,12,11,11:00,38.2,977,40,264,0
2018,12,11,12:00,39.2,977,34,35,0
2018,12,11,13:00,38.7,975,37,230,0
2018,12,11,14:00,34.3,974,44,182,0
2018,12,11,15:00,33.3,974,45,90,0
2018,12,11,16:00,31.9,974,49,53,0
2018,12,11,17:00,29.4,975,56,0,0
2018,12,11,18:00,27.4,975,62,0,0
2018,12,11,19:00,27.4,976,64,0,0
2018,12,11,20:00,27,976,65,0,0
2018,12,11,21:00,26.5,977,69,0,0
2018,12,11,22:00,25.5,977,75,0,0
2018,12,11,23:00,24.5,977,78,0,0
2018,12,12,00:00,24,977,81,0,0
2018,12,12,01:00,23.5,977,90,0,0.2
2018,12,12,02:00,22.5,977,95,0,0
2018,12,12,03:00,22.1,977,96,0,0
2018,12,12,04:00,22.1,976,98,0,0
2018,12,12,05:00,22.1,976,97,0,0
2018,12,12,06:00,22.1,977,98,0,0
2018,12,12,07:00,22.1,977,99,0,0
2018,12,12,08:00,23,978,97,5,0
2018,12,12,09:00,25.5,978,92,82,0
2018,12,12,10:00,25.5,979,85,38,0
2018,12,12,11:00,29.9,979,71,244,0
2018,12,12,12:00,29.9,977,72,231,0
2018,12,12,13:00,31.4,976,65,231,0
2018,12,12,14:00,30.9,975,67,219,0
2018,12,12,15:00,28.9,975,69,131,0
2018,12,12,16:00,26,976,78,2,0
2018,12,12,17:00,24,976,94,0,0
2018,12,12,18:00,23.5,977,96,0,0
2018,12,12,19:00,23.5,978,96,0,0
2018,12,12,20:00,23.5,978,97,0,0
2018,12,12,21:00,23.5,978,98,0,0
2018,12,12,22:00,23,978,98,0,0
2018,12,12,23:00,23,978,98,0,0
2018,12,13,00:00,23,978,98,0,0
2018,12,13,01:00,23,978,99,0,0.2
2018,12,13,02:00,23,978,98,0,0
2018,12,13,03:00,23,978,98,0,0
2018,12,13,04:00,23,978,99,0,0
2018,12,13,05:00,22.5,978,98,0,0
2018,12,13,06:00,22.5,979,99,0,0
2018,12,13,07:00,22.5,979,100,0,0
2018,12,13,08:00,22.1,979,99,0,0
2018,12,13,09:00,22.5,980,98,1,0
2018,12,13,10:00,22.1,980,96,1,0
2018,12,13,11:00,22.1,980,98,1,0
2018,12,13,12:00,23,979,95,12,0
2018,12,13,13:00,24,978,93,30,0
2018,12,13,14:00,24.5,977,91,47,0
2018,12,13,15:00,24,977,88,9,0
2018,12,13,16:00,23.5,977,91,16,0
2018,12,13,17:00,22.5,978,90,0,0
2018,12,13,18:00,22.1,978,92,0,0
2018,12,13,19:00,22.1,979,95,0,0
2018,12,13,20:00,21.6,979,96,0,0
2018,12,13,21:00,21.6,980,95,0,0
2018,12,13,22:00,21.6,980,96,0,0
2018,12,13,23:00,21.1,980,98,0,0
2018,12,14,00:00,21.1,980,99,0,0
2018,12,14,01:00,21.1,980,98,0,0.2
2018,12,14,02:00,21.1,980,99,0,0
2018,12,14,03:00,21.1,980,100,0,0
2018,12,14,04:00,21.1,979,100,0,0
2018,12,14,05:00,21.1,979,100,0,0
2018,12,14,06:00,21.1,979,100,0,0
2018,12,14,07:00,21.1,980,100,0,0
2018,12,14,08:00,22.5,980,96,7,0
2018,12,14,09:00,25,980,84,20,0
2018,12,14,10:00,28.9,980,70,175,0
2018,12,14,11:00,32.8,979,58,252,0
2018,12,14,12:00,30.9,979,61,98,0
2018,12,14,13:00,31.9,978,56,234,0
2018,12,14,14:00,31.4,977,52,46,0
2018,12,14,15:00,29.9,977,55,21,0
2018,12,14,16:00,28.9,977,56,2,0
2018,12,14,17:00,27.4,978,59,0,0
2018,12,14,18:00,25,978,72,0,0
2018,12,14,19:00,23,979,84,0,0
2018,12,14,20:00,22.1,979,91,0,0
2018,12,14,21:00,21.1,980,92,0,0
2018,12,14,22:00,20.6,980,95,0,0
2018,12,14,23:00,20.6,980,97,0,0
2018,12,15,00:00,20.6,980,99,0,0
2018,12,15,01:00,20.1,980,99,0,0.2
2018,12,15,02:00,19.6,979,100,0,0
2018,12,15,03:00,19.6,978,-999,0,0
2018,12,15,04:00,19.1,978,-999,0,0
2018,12,15,05:00,19.1,978,-999,0,0
2018,12,15,06:00,19.1,979,-999,0,0
2018,12,15,07:00,19.6,979,-999,0,0
2018,12,15,08:00,21.6,980,99,23,0
2018,12,15,09:00,25,981,80,3,0
2018,12,15,10:00,26,981,78,24,0
2018,12,15,11:00,36.8,981,38,21,0
2018,12,15,12:00,37.7,979,37,281,0
2018,12,15,13:00,34.3,978,42,35,0
2018,12,15,14:00,32.8,977,43,73,0
2018,12,15,15:00,29.4,977,48,3,0
2018,12,15,16:00,28.9,977,51,1,0
2018,12,15,17:00,27.4,978,56,0,0
2018,12,15,18:00,24.5,978,68,0,0
2018,12,15,19:00,23,979,77,0,0
2018,12,15,20:00,21.6,980,88,0,0
2018,12,15,21:00,21.6,981,88,0,0
2018,12,15,22:00,21.1,981,89,0,0
2018,12,15,23:00,20.6,981,92,0,0
2018,12,16,00:00,21.1,981,89,0,0
2018,12,16,01:00,20.1,981,95,0,0.2
2018,12,16,02:00,19.6,980,97,0,0
2018,12,16,03:00,19.1,980,99,0,0
2018,12,16,04:00,18.6,979,99,0,0
2018,12,16,05:00,18.6,979,100,0,0
2018,12,16,06:00,18.1,980,-999,0,0
2018,12,16,07:00,18.6,980,-999,0,0
2018,12,16,08:00,21.1,981,96,7,0
2018,12,16,09:00,24.5,982,72,2,0
2018,12,16,10:00,25.5,982,70,7,0
2018,12,16,11:00,34.8,981,47,260,0
2018,12,16,12:00,36.8,979,39,267,0
2018,12,16,13:00,38.7,979,36,247,0
2018,12,16,14:00,30.4,978,49,3,0
2018,12,16,15:00,29.9,977,48,2,0
2018,12,16,16:00,28.9,977,51,1,0
2018,12,16,17:00,27.4,977,57,0,0
2018,12,16,18:00,25,978,68,0,0
2018,12,16,19:00,23.5,979,76,0,0
2018,12,16,20:00,23,979,80,0,0
2018,12,16,21:00,23,980,82,0,0
2018,12,16,22:00,21.6,981,91,0,0
2018,12,16,23:00,21.1,981,94,0,0
2018,12,17,00:00,20.6,980,93,0,0
2018,12,17,01:00,20.6,980,93,0,0.2
2018,12,17,02:00,21.1,980,89,0,0
2018,12,17,03:00,21.6,979,85,0,0
2018,12,17,04:00,21.6,979,86,0,0
2018,12,17,05:00,21.1,980,86,0,0
2018,12,17,06:00,20.6,980,87,0,0
2018,12,17,07:00,20.1,980,90,0,0
2018,12,17,08:00,23,980,80,7,0
2018,12,17,09:00,26.5,981,65,1,0
2018,12,17,10:00,26.5,980,66,13,0
2018,12,17,11:00,35.3,979,44,259,0
2018,12,17,12:00,38.2,979,37,267,0
2018,12,17,13:00,38.2,977,35,258,0
2018,12,17,14:00,30.9,977,47,2,0
2018,12,17,15:00,29.9,976,50,1,0
2018,12,17,16:00,29.4,976,54,1,0
2018,12,17,17:00,27.9,977,57,0,0
2018,12,17,18:00,25.5,978,68,0,0
2018,12,17,19:00,23.5,978,77,0,0
2018,12,17,20:00,23,979,84,0,0
2018,12,17,21:00,22.5,979,87,0,0
2018,12,17,22:00,21.6,980,90,0,0
2018,12,17,23:00,21.6,979,88,0,0
2018,12,18,00:00,22.1,979,83,0,0
2018,12,18,01:00,21.6,979,85,0,0
2018,12,18,02:00,21.6,978,83,0,0
2018,12,18,03:00,20.6,978,91,0,0
2018,12,18,04:00,19.6,977,95,0,0
2018,12,18,05:00,19.1,978,97,0,0
2018,12,18,06:00,18.6,978,98,0,0
2018,12,18,07:00,18.6,978,99,0,0
2018,12,18,08:00,22.5,979,86,10,0
2018,12,18,09:00,27,979,66,13,0
2018,12,18,10:00,30.4,979,59,222,0
2018,12,18,11:00,33.3,979,49,244,0
2018,12,18,12:00,33.8,977,47,254,0
2018,12,18,13:00,33.3,976,48,248,0
2018,12,18,14:00,33.8,976,45,130,0
2018,12,18,15:00,30.4,975,50,21,0
2018,12,18,16:00,29.4,976,49,1,0
2018,12,18,17:00,27.9,976,56,0,0
2018,12,18,18:00,25.5,976,66,0,0
2018,12,18,19:00,24,977,69,0,0
2018,12,18,20:00,22.5,977,80,0,0
2018,12,18,21:00,22.1,978,88,0,0
2018,12,18,22:00,22.1,978,89,0,0
2018,12,18,23:00,22.1,979,88,0,0
2018,12,19,00:00,22.1,978,89,0,0
2018,12,19,01:00,21.6,978,92,0,0.2
2018,12,19,02:00,21.6,978,91,0,0
2018,12,19,03:00,21.6,977,94,0,0
2018,12,19,04:00,21.1,976,95,0,0
2018,12,19,05:00,21.1,977,96,0,0
2018,12,19,06:00,20.6,977,97,0,0
2018,12,19,07:00,20.1,978,99,0,0
2018,12,19,08:00,23,978,94,10,0
2018,12,19,09:00,27,979,69,5,0
2018,12,19,10:00,27.4,978,66,13,0
2018,12,19,11:00,36.8,978,41,251,0
2018,12,19,12:00,37.7,977,36,266,0
2018,12,19,13:00,38.2,976,33,195,0
2018,12,19,14:00,33.3,975,43,35,0
2018,12,19,15:00,33.8,974,42,45,0
2018,12,19,16:00,31.9,975,46,11,0
2018,12,19,17:00,29.9,975,54,0,0
2018,12,19,18:00,26.5,976,66,0,0
2018,12,19,19:00,25.5,976,71,0,0
2018,12,19,20:00,24,977,82,0,0
2018,12,19,21:00,23,977,87,0,0
2018,12,19,22:00,22.5,978,91,0,0
2018,12,19,23:00,22.1,978,92,0,0
2018,12,20,00:00,22.1,977,92,0,0
2018,12,20,01:00,21.6,977,95,0,0.2
2018,12,20,02:00,21.6,976,95,0,0
2018,12,20,03:00,21.6,976,96,0,0
2018,12,20,04:00,21.1,976,97,0,0
2018,12,20,05:00,21.1,976,98,0,0
2018,12,20,06:00,20.6,977,98,0,0
2018,12,20,07:00,21.1,977,98,0,0
2018,12,20,08:00,24.5,977,87,47,0
2018,12,20,09:00,27.9,978,69,19,0
2018,12,20,10:00,28.4,978,68,23,0
2018,12,20,11:00,38.2,978,40,247,0
2018,12,20,12:00,36.8,977,43,248,0
2018,12,20,13:00,32.3,975,56,147,0
2018,12,20,14:00,31.9,974,55,63,0
2018,12,20,15:00,28.4,974,70,1,0
2018,12,20,16:00,25,974,93,11,0
2018,12,20,17:00,23.5,975,89,0,0
2018,12,20,18:00,23.5,975,89,0,0
2018,12,20,19:00,23.5,976,91,0,0
2018,12,20,20:00,23,976,96,0,0
2018,12,20,21:00,22.5,976,97,0,0
2018,12,20,22:00,22.1,977,98,0,0
2018,12,20,23:00,22.1,976,98,0,0
2018,12,21,00:00,21.1,976,99,0,0
2018,12,21,01:00,20.6,976,100,0,0.2
2018,12,21,02:00,21.1,976,-999,0,0
2018,12,21,03:00,21.1,975,99,0,0
2018,12,21,04:00,21.1,976,100,0,0
2018,12,21,05:00,21.1,975,100,0,0
2018,12,21,06:00,21.1,976,100,0,0
2018,12,21,07:00,21.1,976,99,0,0
2018,12,21,08:00,22.1,977,95,6,0
2018,12,21,09:00,24,977,89,32,0
2018,12,21,10:00,26.5,977,76,25,0
2018,12,21,11:00,30.4,977,63,49,0
2018,12,21,12:00,38.2,976,44,300,0
2018,12,21,13:00,38.2,975,43,263,0
2018,12,21,14:00,30.9,974,58,10,0
2018,12,21,15:00,29.4,973,62,4,0
2018,12,21,16:00,29.4,973,60,2,0
2018,12,21,17:00,28.4,973,65,0,0
2018,12,21,18:00,25.5,973,77,0,0
2018,12,21,19:00,24.5,974,69,0,0
2018,12,21,20:00,23,974,76,0,0
2018,12,21,21:00,21.1,975,87,0,0
2018,12,21,22:00,20.1,975,91,0,0
2018,12,21,23:00,19.6,976,93,0,0
2018,12,22,00:00,19.1,975,96,0,0
2018,12,22,01:00,18.6,975,95,0,0.2
2018,12,22,02:00,18.1,975,96,0,0
2018,12,22,03:00,18.1,975,97,0,0
2018,12,22,04:00,17.6,975,99,0,0
2018,12,22,05:00,17.6,975,98,0,0
2018,12,22,06:00,17.2,976,99,0,0
2018,12,22,07:00,17.2,976,98,0,0
2018,12,22,08:00,21.1,977,85,46,0
2018,12,22,09:00,26,978,59,4,0
2018,12,22,10:00,25.5,978,60,7,0
2018,12,22,11:00,37.2,977,33,260,0
2018,12,22,12:00,39.2,976,29,262,0
2018,12,22,13:00,38.2,975,33,238,0
2018,12,22,14:00,31.4,975,42,3,0
2018,12,22,15:00,31.4,974,42,2,0
2018,12,22,16:00,30.4,974,47,1,0
2018,12,22,17:00,28.9,974,46,0,0
2018,12,22,18:00,26,975,60,0,0
2018,12,22,19:00,24,975,70,0,0
2018,12,22,20:00,22.5,976,80,0,0
2018,12,22,21:00,21.6,976,86,0,0
2018,12,22,22:00,20.6,976,88,0,0
2018,12,22,23:00,20.1,976,92,0,0
2018,12,23,00:00,19.6,976,94,0,0
2018,12,23,01:00,19.1,976,96,0,0.2
2018,12,23,02:00,18.6,976,97,0,0
2018,12,23,03:00,18.1,975,99,0,0
2018,12,23,04:00,17.6,975,99,0,0
2018,12,23,05:00,17.2,975,99,0,0
2018,12,23,06:00,16.7,976,99,0,0
2018,12,23,07:00,16.7,976,98,0,0
2018,12,23,08:00,20.1,977,88,54,0
2018,12,23,09:00,25,978,63,4,0
2018,12,23,10:00,25,978,63,7,0
2018,12,23,11:00,37.2,977,34,259,0
2018,12,23,12:00,40.2,976,27,263,0
2018,12,23,13:00,39.7,975,26,260,0
2018,12,23,14:00,31.9,974,36,3,0
2018,12,23,15:00,29.9,974,39,1,0
2018,12,23,16:00,29.4,974,41,1,0
2018,12,23,17:00,27.9,974,45,0,0
2018,12,23,18:00,25,975,61,0,0
2018,12,23,19:00,22.1,975,70,0,0
2018,12,23,20:00,21.1,976,78,0,0
2018,12,23,21:00,20.1,977,85,0,0
2018,12,23,22:00,19.1,977,87,0,0
2018,12,23,23:00,18.6,977,90,0,0
2018,12,24,00:00,18.1,976,92,0,0
2018,12,24,01:00,18.1,977,92,0,0
2018,12,24,02:00,17.6,976,94,0,0
2018,12,24,03:00,17.6,976,93,0,0
2018,12,24,04:00,17.2,975,97,0,0
2018,12,24,05:00,16.7,976,98,0,0
2018,12,24,06:00,16.2,976,100,0,0
2018,12,24,07:00,15.7,976,-999,0,0
2018,12,24,08:00,19.1,976,96,56,0
2018,12,24,09:00,24.5,978,66,6,0
2018,12,24,10:00,24,978,64,11,0
2018,12,24,11:00,35.3,977,39,258,0
2018,12,24,12:00,38.7,976,31,264,0
2018,12,24,13:00,38.7,975,29,260,0
2018,12,24,14:00,30.4,974,40,5,0
2018,12,24,15:00,29.9,973,38,2,0
2018,12,24,16:00,29.9,973,38,1,0
2018,12,24,17:00,27.4,973,48,0,0
2018,12,24,18:00,24.5,973,57,0,0
2018,12,24,19:00,24,973,60,0,0
2018,12,24,20:00,21.6,974,76,0,0
2018,12,24,21:00,20.1,975,84,0,0
2018,12,24,22:00,19.6,975,90,0,0
2018,12,24,23:00,18.6,975,93,0,0
2018,12,25,00:00,18.1,975,95,0,0
2018,12,25,01:00,17.6,975,97,0,0.2
2018,12,25,02:00,17.2,974,98,0,0
2018,12,25,03:00,16.7,974,99,0,0
2018,12,25,04:00,16.2,974,100,0,0
2018,12,25,05:00,16.2,974,-999,0,0
2018,12,25,06:00,15.7,974,-999,0,0
2018,12,25,07:00,15.7,975,-999,0,0
2018,12,25,08:00,18.6,975,-999,39,0
2018,12,25,09:00,24,977,68,3,0
2018,12,25,10:00,23.5,976,68,9,0
2018,12,25,11:00,34.8,976,41,257,0
2018,12,25,12:00,38.2,975,31,268,0
2018,12,25,13:00,39.7,974,28,257,0
2018,12,25,14:00,30.9,973,32,6,0
2018,12,25,15:00,29.9,971,37,3,0
2018,12,25,16:00,29.4,971,37,1,0
2018,12,25,17:00,27.4,971,47,0,0
2018,12,25,18:00,24.5,971,58,0,0
2018,12,25,19:00,22.1,973,69,0,0
2018,12,25,20:00,20.6,973,78,0,0
2018,12,25,21:00,19.6,974,86,0,0
2018,12,25,22:00,18.6,974,91,0,0
2018,12,25,23:00,18.1,974,92,0,0
2018,12,26,00:00,17.6,974,95,0,0
2018,12,26,01:00,16.7,974,97,0,0.2
2018,12,26,02:00,16.7,974,97,0,0
2018,12,26,03:00,16.2,974,98,0,0
2018,12,26,04:00,15.7,973,100,0,0
2018,12,26,05:00,15.2,974,100,0,0
2018,12,26,06:00,14.7,974,-999,0,0
2018,12,26,07:00,14.2,975,-999,0,0
2018,12,26,08:00,17.2,974,99,44,0
2018,12,26,09:00,23,976,59,3,0
2018,12,26,10:00,22.5,976,62,7,0
2018,12,26,11:00,34.8,975,31,268,0
