year,month,day,time,temp,press,humid,solar,rain1h
2018,10,28,14:00,41.7,975,31,254,0
2018,10,28,15:00,41.2,974,33,217,0
2018,10,28,16:00,34.3,974,44,8,0
2018,10,28,17:00,30.9,974,56,0,0
2018,10,28,18:00,27.4,974,73,0,0
2018,10,28,19:00,26,975,85,0,0
2018,10,28,20:00,24.5,975,89,0,0
2018,10,28,21:00,24,976,91,0,0
2018,10,28,22:00,23.5,976,94,0,0
2018,10,28,23:00,23.5,977,96,0,0
2018,10,29,00:00,23,976,98,0,0
2018,10,29,01:00,22.5,976,97,0,0
2018,10,29,02:00,22.5,976,98,0,0
2018,10,29,03:00,22.1,976,98,0,0
2018,10,29,04:00,22.1,975,98,0,0
2018,10,29,05:00,22.1,976,98,0,0
2018,10,29,06:00,22.1,976,98,0,0
2018,10,29,07:00,23,976,97,8,0
2018,10,29,08:00,24.5,977,90,3,0
2018,10,29,09:00,26,977,81,13,0
2018,10,29,10:00,31.4,977,62,147,0
2018,10,29,11:00,37.2,976,45,299,0
2018,10,29,12:00,39.7,975,40,289,0
2018,10,29,13:00,39.7,974,38,296,0
2018,10,29,14:00,41.7,973,34,249,0
2018,10,29,15:00,41.7,973,34,227,0
2018,10,29,16:00,35.8,973,44,12,0
2018,10,29,17:00,31.9,973,55,0,0
2018,10,29,18:00,27.9,974,72,0,0
2018,10,29,19:00,27,974,79,0,0
2018,10,29,20:00,26,975,85,0,0
2018,10,29,21:00,25,976,82,0,0
2018,10,29,22:00,24.5,976,85,0,0
2018,10,29,23:00,24.5,976,88,0,0
2018,10,30,00:00,24,976,91,0,0
2018,10,30,01:00,23,976,95,0,0
2018,10,30,02:00,23,975,97,0,0
2018,10,30,03:00,23,975,97,0,0
2018,10,30,04:00,22.5,975,98,0,0
2018,10,30,05:00,22.5,975,98,0,0
2018,10,30,06:00,22.1,975,99,0,0
2018,10,30,07:00,22.5,975,99,0,0
2018,10,30,08:00,24,976,92,3,0
2018,10,30,09:00,26.5,976,80,16,0
2018,10,30,10:00,30.4,976,72,65,0
2018,10,30,11:00,38.7,976,43,311,0
2018,10,30,12:00,40.7,974,38,310,0
2018,10,30,13:00,37.7,974,40,103,0
2018,10,30,14:00,35.3,973,49,31,0
2018,10,30,15:00,36.8,971,46,206,0
2018,10,30,16:00,34.3,973,50,22,0
2018,10,30,17:00,30.4,973,61,1,0
2018,10,30,18:00,27.4,974,74,0,0
2018,10,30,19:00,25.5,975,84,0,0
2018,10,30,20:00,24,976,88,0,0
2018,10,30,21:00,24.5,976,88,0,0
2018,10,30,22:00,24,977,92,0,0
2018,10,30,23:00,24,977,94,0,0
2018,10,31,00:00,24,977,93,0,0
2018,10,31,01:00,24,976,86,0,0
2018,10,31,02:00,23.5,976,87,0,0
2018,10,31,03:00,23.5,976,90,0,0
2018,10,31,04:00,24,976,87,0,0
2018,10,31,05:00,23.5,976,90,0,0
2018,10,31,06:00,23.5,977,88,0,0
2018,10,31,07:00,24,977,84,5,0
2018,10,31,08:00,24,978,83,2,0
2018,10,31,09:00,29.9,977,67,251,0
2018,10,31,10:00,28.9,978,66,70,0
2018,10,31,11:00,31.4,977,57,249,0
2018,10,31,12:00,29.9,976,59,304,0
2018,10,31,13:00,32.3,976,47,282,0
2018,10,31,14:00,31.9,974,45,282,0
2018,10,31,15:00,32.3,974,42,207,0
2018,10,31,16:00,28.9,974,47,11,0
2018,10,31,17:00,27.4,974,55,1,0
2018,10,31,18:00,25.5,975,63,0,0
2018,10,31,19:00,24,975,75,0,0
2018,10,31,20:00,22.5,976,84,0,0
2018,10,31,21:00,21.6,977,91,0,0
2018,10,31,22:00,21.1,977,94,0,0
2018,10,31,23:00,21.6,977,94,0,0
