year,month,day,time,temp,press,humid,solar,rain1h
2018,04,26,13:00,40.7,969,38,126,0
2018,04,26,14:00,39.2,968,38,44,0
2018,04,26,15:00,39.2,966,34,53,0
2018,04,26,16:00,31.9,966,57,49,0
2018,04,26,17:00,33.8,966,51,5,0
2018,04,26,18:00,29.4,967,59,0,0
2018,04,26,19:00,27.9,968,64,0,0
2018,04,26,20:00,27.9,969,71,0,0
2018,04,26,21:00,26.5,970,79,0,0
2018,04,26,22:00,27,973,75,0,0
2018,04,26,23:00,27,974,73,0,0
2018,04,27,00:00,27,973,68,0,0
2018,04,27,01:00,26.5,973,68,0,0
2018,04,27,02:00,26,971,73,0,0
2018,04,27,03:00,25.5,971,76,0,0
2018,04,27,04:00,24,971,87,0,0
2018,04,27,05:00,23.5,973,88,0,0
2018,04,27,06:00,23.5,973,87,0,0
2018,04,27,07:00,25,973,84,1,0
2018,04,27,08:00,27.9,974,70,9,0.2
2018,04,27,09:00,33.8,975,53,53,0
2018,04,27,10:00,35.3,975,49,59,0
2018,04,27,11:00,37.2,974,42,67,0
2018,04,27,12:00,42.6,973,34,152,0
2018,04,27,13:00,40.7,971,36,130,0
2018,04,27,14:00,38.7,969,37,47,0
2018,04,27,15:00,38.2,969,41,57,0
2018,04,27,16:00,37.2,968,39,24,0
2018,04,27,17:00,35.8,969,40,1,0
2018,04,27,18:00,34.3,969,49,0,0
2018,04,27,19:00,29.9,971,55,0,0
2018,04,27,20:00,28.9,973,64,0,0
2018,04,27,21:00,24.5,974,90,0,0
2018,04,27,22:00,23.5,974,98,0,0
2018,04,27,23:00,24,975,97,0,0
2018,04,28,00:00,24,974,96,0,0
2018,04,28,01:00,24.5,973,98,0,0
2018,04,28,02:00,24,973,100,0,0
2018,04,28,03:00,23.5,973,100,0,0
2018,04,28,04:00,24,973,-999,0,0
2018,04,28,05:00,23.5,973,100,0,0
2018,04,28,06:00,23.5,973,100,0,0
2018,04,28,07:00,24,974,100,1,0
2018,04,28,08:00,26.5,974,91,31,0
2018,04,28,09:00,29.4,974,73,54,0
2018,04,28,10:00,33.3,975,60,52,0
2018,04,28,11:00,37.2,974,48,72,0
2018,04,28,12:00,33.8,973,54,47,0
2018,04,28,13:00,32.8,971,57,52,0
2018,04,28,14:00,33.8,970,52,65,0
2018,04,28,15:00,33.8,970,51,52,0
2018,04,28,16:00,33.8,969,52,46,0
2018,04,28,17:00,32.3,969,55,6,0
2018,04,28,18:00,28.4,970,67,0,0
2018,04,28,19:00,27,970,73,0,0
2018,04,28,20:00,24.5,971,92,0,0
2018,04,28,21:00,25.5,973,87,0,0
2018,04,28,22:00,25.5,974,88,0,0
2018,04,28,23:00,25,974,90,0,0
2018,04,29,00:00,24.5,973,93,0,0
2018,04,29,01:00,24.5,973,98,0,0.2
2018,04,29,02:00,24.5,973,95,0,0
2018,04,29,03:00,24.5,971,94,0,0
2018,04,29,04:00,24,971,97,0,0
2018,04,29,05:00,24.5,973,95,0,0
2018,04,29,06:00,24.5,973,95,0,0
2018,04,29,07:00,24.5,973,98,0,0
2018,04,29,08:00,27.9,973,81,38,0
2018,04,29,09:00,32.3,973,59,57,0
2018,04,29,10:00,36.8,973,45,65,0
2018,04,29,11:00,36.8,971,44,84,0
2018,04,29,12:00,39.2,970,37,187,0
2018,04,29,13:00,38.7,969,36,157,0
2018,04,29,14:00,38.2,969,36,53,0
2018,04,29,15:00,37.2,967,37,38,0
2018,04,29,16:00,37.7,966,36,48,0
2018,04,29,17:00,31.4,967,47,1,0
2018,04,29,18:00,30.9,967,49,0,0
2018,04,29,19:00,26.5,968,70,0,0
2018,04,29,20:00,27,969,67,0,0
2018,04,29,21:00,27.9,970,67,0,0
2018,04,29,22:00,27.4,971,73,0,0
2018,04,29,23:00,25.5,971,82,0,0
2018,04,30,00:00,25,971,89,0,0
2018,04,30,01:00,25.5,971,87,0,0
2018,04,30,02:00,24,971,90,0,0
2018,04,30,03:00,24,970,88,0,0
2018,04,30,04:00,24,970,85,0,0
2018,04,30,05:00,24,970,85,0,0
2018,04,30,06:00,24,971,85,0,0
2018,04,30,07:00,25.5,971,81,1,0
2018,04,30,08:00,27.9,971,75,33,0
2018,04,30,09:00,33.8,973,54,34,0
2018,04,30,10:00,34.3,973,52,52,0
2018,04,30,11:00,38.7,973,40,71,0
2018,04,30,12:00,38.7,971,41,181,0
2018,04,30,13:00,40.2,970,37,155,0
2018,04,30,14:00,40.2,968,34,58,0
2018,04,30,15:00,40.2,968,34,56,0
2018,04,30,16:00,39.2,966,34,48,0
2018,04,30,17:00,35.8,966,39,2,0
2018,04,30,18:00,34.3,967,43,0,0
2018,04,30,19:00,31.9,968,51,0,0
2018,04,30,20:00,31.9,969,51,0,0
2018,04,30,21:00,29.9,970,58,0,0
2018,04,30,22:00,30.4,973,58,0,0
2018,04,30,23:00,29.4,973,63,0,0
