year,month,day,time,temp,press,humid,solar,rain1h
2018,07,07,14:00,34.3,968,60,63,0
2018,07,07,15:00,35.3,967,55,35,0
2018,07,07,16:00,33.3,966,60,4,0
2018,07,07,17:00,32.8,966,64,17,0
2018,07,07,18:00,27,967,90,0,0
2018,07,07,19:00,25.5,967,98,0,0
2018,07,07,20:00,25.5,969,99,0,0
2018,07,07,21:00,25,969,99,0,0
2018,07,07,22:00,25,970,98,0,0
2018,07,07,23:00,24.5,970,99,0,0
2018,07,08,00:00,24.5,969,100,0,0
2018,07,08,01:00,24.5,969,100,0,0
2018,07,08,02:00,24,969,-999,0,0
2018,07,08,03:00,24,968,-999,0,0
2018,07,08,04:00,24,968,100,0,0
2018,07,08,05:00,24,968,100,0,0
2018,07,08,06:00,23.5,968,100,0,0
2018,07,08,07:00,24.5,969,99,1,0
2018,07,08,08:00,27.4,969,91,18,0
2018,07,08,09:00,29.4,969,80,44,0
2018,07,08,10:00,29.9,969,75,53,0
2018,07,08,11:00,31.9,970,68,57,0
2018,07,08,12:00,32.3,969,68,50,0
2018,07,08,13:00,34.8,968,59,102,0
2018,07,08,14:00,33.3,967,65,28,0
2018,07,08,15:00,29.9,967,82,28,0
2018,07,08,16:00,28.9,967,81,1,0
2018,07,08,17:00,29.9,967,79,8,0
2018,07,08,18:00,28.4,968,86,0,0
2018,07,08,19:00,27,968,93,0,0
2018,07,08,20:00,26,969,93,0,0
2018,07,08,21:00,26,970,90,0,0
2018,07,08,22:00,24,970,97,0,0
2018,07,08,23:00,23.5,970,99,0,0
2018,07,09,00:00,23.5,970,100,0,0
2018,07,09,01:00,23.5,969,100,0,0
2018,07,09,02:00,23.5,969,100,0,0
2018,07,09,03:00,23.5,969,-999,0,0
2018,07,09,04:00,23.5,969,-999,0,0
2018,07,09,05:00,23.5,969,-999,0,0
2018,07,09,06:00,23.5,969,-999,0,0
2018,07,09,07:00,24,970,-999,1,0
2018,07,09,08:00,25.5,970,96,13,0
2018,07,09,09:00,27.4,970,89,29,0
2018,07,09,10:00,28.9,970,83,52,0
2018,07,09,11:00,29.4,970,78,51,0
2018,07,09,12:00,30.4,970,76,54,0
2018,07,09,13:00,31.4,969,72,56,0
2018,07,09,14:00,32.3,969,68,59,0
2018,07,09,15:00,31.9,968,67,42,0
2018,07,09,16:00,31.9,967,69,45,0
2018,07,09,17:00,30.4,968,69,1,0
2018,07,09,18:00,25.5,968,91,0,0
2018,07,09,19:00,25,968,95,0,0
2018,07,09,20:00,24.5,969,97,0,0
2018,07,09,21:00,24.5,970,97,0,0
2018,07,09,22:00,24,971,100,0,0
2018,07,09,23:00,23.5,971,-999,0,0
2018,07,10,00:00,23.5,971,-999,0,0
2018,07,10,01:00,23.5,971,-999,0,0
2018,07,10,02:00,23,970,-999,0,0
2018,07,10,03:00,23,970,-999,0,0
2018,07,10,04:00,23,970,-999,0,0
2018,07,10,05:00,23,970,-999,0,0
2018,07,10,06:00,23,970,-999,0,0
2018,07,10,07:00,24,970,100,1,0
2018,07,10,08:00,26.5,971,91,18,0
2018,07,10,09:00,29.9,971,80,57,0
2018,07,10,10:00,32.8,970,63,66,0
2018,07,10,11:00,33.8,970,63,69,0
2018,07,10,12:00,34.3,970,59,78,0
2018,07,10,13:00,36.3,969,55,104,0
2018,07,10,14:00,36.3,968,54,61,0
2018,07,10,15:00,35.3,967,54,53,0
2018,07,10,16:00,33.3,967,66,57,0
2018,07,10,17:00,31.4,967,74,1,0
2018,07,10,18:00,26.5,967,91,0,0
2018,07,10,19:00,26,968,90,0,0
2018,07,10,20:00,26,969,86,0,0
2018,07,10,21:00,25.5,970,91,0,0
2018,07,10,22:00,25.5,970,94,0,0
2018,07,10,23:00,25,970,98,0,0
2018,07,11,00:00,24.5,970,99,0,0
2018,07,11,01:00,24.5,970,99,0,0
2018,07,11,02:00,24.5,969,99,0,0
2018,07,11,03:00,24,969,99,0,0
2018,07,11,04:00,24,969,100,0,0
2018,07,11,05:00,24,969,99,0,0
2018,07,11,06:00,24,969,100,0,0
2018,07,11,07:00,25,969,96,2,0
2018,07,11,08:00,27.4,970,88,27,0
2018,07,11,09:00,30.4,970,74,45,0
2018,07,11,10:00,32.3,970,67,52,0
2018,07,11,11:00,36.3,969,53,74,0
2018,07,11,12:00,31.9,969,73,33,0
2018,07,11,13:00,37.2,968,50,91,0
2018,07,11,14:00,26,968,92,6,0
2018,07,11,15:00,29.4,967,85,52,0
2018,07,11,16:00,30.9,966,75,7,0
2018,07,11,17:00,32.3,966,66,31,0
2018,07,11,18:00,29.4,967,79,2,0
2018,07,11,19:00,27,967,89,0,0
2018,07,11,20:00,26,968,93,0,0
2018,07,11,21:00,25.5,969,94,0,0
2018,07,11,22:00,25,969,95,0,0
2018,07,11,23:00,24.5,970,96,0,0
2018,07,12,00:00,24,969,97,0,0
2018,07,12,01:00,23.5,969,98,0,0
2018,07,12,02:00,23,968,99,0,0
2018,07,12,03:00,22.5,968,100,0,0
2018,07,12,04:00,22.5,967,100,0,0
2018,07,12,05:00,22.5,968,-999,0,0
2018,07,12,06:00,23,968,-999,0,0
2018,07,12,07:00,24.5,969,97,1,0
2018,07,12,08:00,26.5,969,88,6,0
2018,07,12,09:00,32.3,969,63,51,0
2018,07,12,10:00,34.3,969,56,54,0
2018,07,12,11:00,37.2,969,51,72,0
2018,07,12,12:00,34.3,968,61,70,0
2018,07,12,13:00,39.7,967,42,159,0
2018,07,12,14:00,40.2,967,40,58,0
2018,07,12,15:00,38.7,966,42,29,0
2018,07,12,16:00,37.7,965,44,27,0
2018,07,12,17:00,32.3,965,60,2,0
2018,07,12,18:00,30.4,966,71,0,0
2018,07,12,19:00,28.9,967,80,0,0
2018,07,12,20:00,27.9,967,82,0,0
2018,07,12,21:00,26,969,92,0,0
2018,07,12,22:00,25.5,969,96,0,0
2018,07,12,23:00,25.5,969,99,0,0
2018,07,13,00:00,25,969,100,0,0
2018,07,13,01:00,24.5,968,100,0,0
2018,07,13,02:00,24.5,968,100,0,0
2018,07,13,03:00,24.5,968,100,0,0
2018,07,13,04:00,24,968,100,0,0
2018,07,13,05:00,24,968,100,0,0
2018,07,13,06:00,24,968,100,0,0
2018,07,13,07:00,25.5,968,97,5,0
2018,07,13,08:00,28.9,968,82,41,0
2018,07,13,09:00,30.9,969,77,45,0
2018,07,13,10:00,33.3,969,65,51,0
2018,07,13,11:00,31.9,968,69,47,0
2018,07,13,12:00,36.8,967,53,246,0
2018,07,13,13:00,38.7,967,45,161,0
2018,07,13,14:00,37.2,967,49,34,0
2018,07,13,15:00,35.8,966,53,52,0
2018,07,13,16:00,30.4,966,71,9,0
2018,07,13,17:00,29.9,966,73,10,0
2018,07,13,18:00,27.9,966,79,1,0
2018,07,13,19:00,27,967,87,0,0
2018,07,13,20:00,26,968,91,0,0
2018,07,13,21:00,25.5,968,95,0,0
2018,07,13,22:00,25,969,97,0,0
2018,07,13,23:00,25,969,98,0,0
2018,07,14,00:00,24.5,969,98,0,0
2018,07,14,01:00,24.5,969,98,0,0
2018,07,14,02:00,24,968,99,0,0
2018,07,14,03:00,23.5,968,100,0,0
2018,07,14,04:00,23.5,968,100,0,0
2018,07,14,05:00,23.5,968,100,0,0
2018,07,14,06:00,23.5,968,99,0,0
2018,07,14,07:00,24.5,969,96,2,0
2018,07,14,08:00,27.9,968,81,32,0
2018,07,14,09:00,31.9,969,67,48,0
2018,07,14,10:00,33.3,969,62,57,0
2018,07,14,11:00,35.3,968,56,70,0
2018,07,14,12:00,34.3,968,62,231,0
2018,07,14,13:00,37.7,967,49,117,0
2018,07,14,14:00,32.8,967,62,29,0
2018,07,14,15:00,33.8,966,60,56,0
2018,07,14,16:00,32.8,966,62,37,0
2018,07,14,17:00,31.4,966,68,1,0
2018,07,14,18:00,29.9,966,71,1,0
2018,07,14,19:00,28.4,967,81,0,0
2018,07,14,20:00,27,968,86,0,0
2018,07,14,21:00,27,969,87,0,0
2018,07,14,22:00,26,970,89,0,0
2018,07,14,23:00,25.5,970,92,0,0
2018,07,15,00:00,25,970,95,0,0
2018,07,15,01:00,25,970,96,0,0
2018,07,15,02:00,25,969,93,0,0
2018,07,15,03:00,24.5,968,95,0,0
2018,07,15,04:00,24.5,968,93,0,0
2018,07,15,05:00,24,968,96,0,0
2018,07,15,06:00,24,969,96,0,0
2018,07,15,07:00,25.5,969,91,1,0
2018,07,15,08:00,27.9,969,84,8,0
2018,07,15,09:00,32.8,970,62,38,0
2018,07,15,10:00,32.8,970,61,69,0
2018,07,15,11:00,30.9,969,70,23,0
2018,07,15,12:00,35.3,969,55,70,0
2018,07,15,13:00,34.8,968,54,71,0
2018,07,15,14:00,34.8,968,54,45,0
2018,07,15,15:00,28.4,968,82,15,0
2018,07,15,16:00,30.4,967,79,57,0
2018,07,15,17:00,30.4,968,85,3,0
2018,07,15,18:00,27.4,968,94,1,0
2018,07,15,19:00,25.5,969,94,0,0
2018,07,15,20:00,25.5,970,98,0,0
2018,07,15,21:00,25.5,970,99,0,0
2018,07,15,22:00,25,971,100,0,0
2018,07,15,23:00,24.5,971,99,0,0
2018,07,16,00:00,24,971,99,0,0
2018,07,16,01:00,23.5,970,100,0,0
2018,07,16,02:00,23.5,970,100,0,0
2018,07,16,03:00,23.5,969,-999,0,0
2018,07,16,04:00,23.5,969,100,0,0
2018,07,16,05:00,23.5,969,-999,0,0
2018,07,16,06:00,23,969,100,0,0
2018,07,16,07:00,24,969,100,1,0
2018,07,16,08:00,26,969,93,27,0
2018,07,16,09:00,30.9,969,73,44,0
2018,07,16,10:00,31.9,970,71,58,0
2018,07,16,11:00,37.2,970,51,60,0
2018,07,16,12:00,36.8,970,55,169,0
2018,07,16,13:00,34.3,969,62,141,0
2018,07,16,14:00,34.8,968,55,52,0
2018,07,16,15:00,34.8,967,57,45,0
2018,07,16,16:00,32.3,967,65,2,0
2018,07,16,17:00,27.9,967,92,12,0
2018,07,16,18:00,27.9,967,92,1,0
2018,07,16,19:00,26.5,968,96,0,0
2018,07,16,20:00,25.5,968,95,0,0
2018,07,16,21:00,25.5,969,87,0,0
2018,07,16,22:00,25.5,969,90,0,0
2018,07,16,23:00,25,970,94,0,0
2018,07,17,00:00,25,969,96,0,0
2018,07,17,01:00,24.5,969,97,0,0
2018,07,17,02:00,24.5,968,96,0,0
2018,07,17,03:00,24.5,968,97,0,0
2018,07,17,04:00,24,968,98,0,0
2018,07,17,05:00,24.5,967,98,0,0
2018,07,17,06:00,24.5,968,98,0,0
2018,07,17,07:00,25,968,98,0,0
2018,07,17,08:00,26,968,95,1,0
2018,07,17,09:00,28.9,968,83,42,0
2018,07,17,10:00,33.8,968,63,48,0
2018,07,17,11:00,35.3,968,57,51,0
2018,07,17,12:00,29.4,967,84,13,0
2018,07,17,13:00,30.9,967,84,3,0
2018,07,17,14:00,33.3,965,78,38,0
2018,07,17,15:00,31.9,965,80,2,0
2018,07,17,16:00,32.8,964,72,16,0
2018,07,17,17:00,25,964,99,0,0
2018,07,17,18:00,25,966,100,0,0
2018,07,17,19:00,24.5,967,100,0,0
2018,07,17,20:00,24.5,968,-999,0,0
2018,07,17,21:00,24.5,968,-999,0,0
2018,07,17,22:00,24.5,968,-999,0,0
2018,07,17,23:00,24.5,968,-999,0,0
2018,07,18,00:00,24,968,-999,0,0
2018,07,18,01:00,24,967,-999,0,0
2018,07,18,02:00,24,967,-999,0,0
2018,07,18,03:00,24,967,-999,0,0
2018,07,18,04:00,24,967,-999,0,0
2018,07,18,05:00,24,967,-999,0,0
2018,07,18,06:00,24,967,-999,0,0
2018,07,18,07:00,24.5,967,-999,1,0
2018,07,18,08:00,26,967,99,35,0
2018,07,18,09:00,26.5,968,95,4,0
2018,07,18,10:00,28.9,967,87,43,0
2018,07,18,11:00,29.9,967,82,58,0
2018,07,18,12:00,31.4,966,76,52,0
2018,07,18,13:00,35.3,965,65,66,0
2018,07,18,14:00,34.8,965,65,52,0
2018,07,18,15:00,26.5,966,96,0,0
2018,07,18,16:00,25.5,965,99,0,0
2018,07,18,17:00,26.5,966,100,1,0
2018,07,18,18:00,26,966,100,0,0
2018,07,18,19:00,25.5,967,-999,0,0
2018,07,18,20:00,25.5,967,-999,0,0
2018,07,18,21:00,25,967,-999,0,0
2018,07,18,22:00,25,968,-999,0,0
2018,07,18,23:00,24.5,968,-999,0,0
2018,07,19,00:00,24.5,968,-999,0,0
2018,07,19,01:00,24.5,968,-999,0,0
2018,07,19,02:00,24.5,967,-999,0,0
2018,07,19,03:00,24,967,-999,0,0
2018,07,19,04:00,24.5,967,-999,0,0
2018,07,19,05:00,24,967,-999,0,0
2018,07,19,06:00,24,967,-999,0,0
2018,07,19,07:00,25,967,-999,3,0
2018,07,19,08:00,26.5,967,98,24,0
2018,07,19,09:00,29.4,967,85,45,0
2018,07,19,10:00,30.4,968,77,62,0
2018,07,19,11:00,31.9,967,73,77,0
2018,07,19,12:00,33.3,967,66,69,0
2018,07,19,13:00,34.3,966,61,65,0
2018,07,19,14:00,36.3,965,56,66,0
2018,07,19,15:00,34.3,965,66,42,0
2018,07,19,16:00,31.4,965,77,0,0
2018,07,19,17:00,25.5,966,100,0,0
2018,07,19,18:00,25.5,967,100,0,0
2018,07,19,19:00,25,967,-999,0,0
2018,07,19,20:00,25,968,-999,0,0
2018,07,19,21:00,24.5,969,-999,0,0
2018,07,19,22:00,24.5,969,-999,0,0
2018,07,19,23:00,25,969,-999,0,0
2018,07,20,00:00,24.5,969,-999,0,0
2018,07,20,01:00,24.5,968,-999,0,0
2018,07,20,02:00,24.5,968,-999,0,0
2018,07,20,03:00,24,968,-999,0,0
2018,07,20,04:00,24,968,-999,0,0
2018,07,20,05:00,24,968,-999,0,0
2018,07,20,06:00,24,969,-999,0,0
2018,07,20,07:00,24.5,969,-999,1,0
2018,07,20,08:00,26,969,100,7,0
2018,07,20,09:00,27,969,95,17,0
2018,07,20,10:00,29.4,969,82,40,0
2018,07,20,11:00,29.4,969,82,38,0
2018,07,20,12:00,30.4,969,78,48,0
2018,07,20,13:00,31.4,968,77,55,0
2018,07,20,14:00,28.9,968,82,5,0
2018,07,20,15:00,29.9,968,83,45,0
2018,07,20,16:00,28.9,968,84,24,0
2018,07,20,17:00,27.9,968,88,3,0
2018,07,20,18:00,26.5,968,95,0,0
2018,07,20,19:00,25,969,99,0,0
2018,07,20,20:00,25,970,100,0,0
2018,07,20,21:00,24.5,971,100,0,0
2018,07,20,22:00,24.5,971,100,0,0
2018,07,20,23:00,24.5,971,-999,0,0
2018,07,21,00:00,24,971,-999,0,0
2018,07,21,01:00,24,971,-999,0,0
2018,07,21,02:00,23.5,970,-999,0,0
2018,07,21,03:00,23.5,970,-999,0,0
2018,07,21,04:00,23.5,970,-999,0,0
2018,07,21,05:00,23.5,970,-999,0,0
2018,07,21,06:00,23.5,970,-999,0,0
2018,07,21,07:00,24,971,-999,1,0
2018,07,21,08:00,25.5,971,100,18,0
2018,07,21,09:00,27,970,94,47,0
2018,07,21,10:00,30.9,970,79,60,0
2018,07,21,11:00,29.9,971,83,43,0
2018,07,21,12:00,29.9,971,81,46,0
2018,07,21,13:00,30.9,970,77,48,0
2018,07,21,14:00,30.4,969,79,34,0
2018,07,21,15:00,28.9,969,89,7,0
2018,07,21,16:00,29.4,969,83,7,0
2018,07,21,17:00,27.9,969,94,0,0
2018,07,21,18:00,27.4,970,98,1,0
2018,07,21,19:00,27,970,98,0,0
2018,07,21,20:00,25.5,970,98,0,0
2018,07,21,21:00,25,971,100,0,0
2018,07,21,22:00,25,973,100,0,0
2018,07,21,23:00,24.5,973,100,0,0
2018,07,22,00:00,24,973,-999,0,0
2018,07,22,01:00,24,971,100,0,0
2018,07,22,02:00,23.5,970,100,0,0
2018,07,22,03:00,23.5,970,-999,0,0
2018,07,22,04:00,23.5,969,-999,0,0
2018,07,22,05:00,23.5,970,-999,0,0
2018,07,22,06:00,23.5,970,-999,0,0
2018,07,22,07:00,24,971,-999,0,0
2018,07,22,08:00,26.5,971,94,29,0
2018,07,22,09:00,28.4,971,86,38,0
2018,07,22,10:00,28.9,973,85,36,0
2018,07,22,11:00,30.4,971,78,56,0
2018,07,22,12:00,29.9,971,75,33,0
2018,07,22,13:00,32.3,970,70,77,0
2018,07,22,14:00,31.9,970,73,45,0
2018,07,22,15:00,29.4,970,85,1,0
2018,07,22,16:00,27.9,969,95,9,0
2018,07,22,17:00,27,968,95,6,0
2018,07,22,18:00,26.5,969,96,1,0
2018,07,22,19:00,25.5,970,98,0,0
2018,07,22,20:00,25.5,971,100,0,0
2018,07,22,21:00,25,973,100,0,0
2018,07,22,22:00,24.5,973,100,0,0
2018,07,22,23:00,24.5,973,100,0,0
2018,07,23,00:00,24,973,-999,0,0
2018,07,23,01:00,24,971,-999,0,0
2018,07,23,02:00,24,970,-999,0,0
2018,07,23,03:00,23.5,970,-999,0,0
2018,07,23,04:00,23,970,-999,0,0
2018,07,23,05:00,23.5,969,-999,0,0
2018,07,23,06:00,23,970,-999,0,0
2018,07,23,07:00,24,971,-999,1,0
2018,07,23,08:00,25.5,971,96,18,0
2018,07,23,09:00,29.4,971,78,51,0
2018,07,23,10:00,29.4,971,83,48,0
2018,07,23,11:00,32.3,971,70,70,0
2018,07,23,12:00,35.8,970,58,36,0
2018,07,23,13:00,33.8,969,62,36,0
2018,07,23,14:00,28.9,969,87,8,0
2018,07,23,15:00,29.4,968,86,54,0
2018,07,23,16:00,30.9,967,81,36,0
2018,07,23,17:00,29.9,967,84,11,0
2018,07,23,18:00,28.4,967,93,1,0
2018,07,23,19:00,27,968,95,0,0
2018,07,23,20:00,26.5,970,98,0,0
2018,07,23,21:00,26,970,99,0,0
2018,07,23,22:00,26,971,99,0,0
2018,07,23,23:00,25.5,971,98,0,0
2018,07,24,00:00,25,971,99,0,0
2018,07,24,01:00,25,970,100,0,0
2018,07,24,02:00,24.5,969,100,0,0
2018,07,24,03:00,24.5,969,-999,0,0
2018,07,24,04:00,24.5,969,-999,0,0
2018,07,24,05:00,24.5,969,-999,0,0
2018,07,24,06:00,24.5,970,-999,0,0
2018,07,24,07:00,25,970,100,1,0
2018,07,24,08:00,25.5,971,98,2,0
2018,07,24,09:00,26.5,971,93,7,0
2018,07,24,10:00,28.9,970,86,59,0
2018,07,24,11:00,32.8,970,67,83,0
2018,07,24,12:00,33.3,970,67,56,0
2018,07,24,13:00,33.8,969,59,55,0
2018,07,24,14:00,32.3,969,65,9,0
2018,07,24,15:00,32.3,968,69,25,0
2018,07,24,16:00,28.9,968,84,16,0
2018,07,24,17:00,27.4,968,87,14,0
2018,07,24,18:00,26,969,92,0,0
2018,07,24,19:00,25,969,96,0,0
2018,07,24,20:00,25,970,98,0,0
2018,07,24,21:00,24.5,971,98,0,0
2018,07,24,22:00,24.5,971,98,0,0
2018,07,24,23:00,24.5,971,99,0,0
2018,07,25,00:00,24.5,971,99,0,0
2018,07,25,01:00,24.5,970,99,0,0
2018,07,25,02:00,24,970,100,0,0
2018,07,25,03:00,24,970,-999,0,0
2018,07,25,04:00,24,970,-999,0,0
2018,07,25,05:00,24,970,-999,0,0
2018,07,25,06:00,24,970,-999,0,0
2018,07,25,07:00,24,971,-999,0,0
2018,07,25,08:00,25,971,100,2,0
2018,07,25,09:00,26,971,95,13,0
2018,07,25,10:00,27,971,91,26,0
2018,07,25,11:00,26.5,971,94,16,0
2018,07,25,12:00,27.4,970,92,26,0
2018,07,25,13:00,28.4,970,88,52,0
2018,07,25,14:00,28.4,969,87,42,0
2018,07,25,15:00,28.4,969,89,40,0
2018,07,25,16:00,27.9,968,91,24,0
2018,07,25,17:00,26.5,968,95,2,0
2018,07,25,18:00,26,969,98,0,0
2018,07,25,19:00,25,969,100,0,0
2018,07,25,20:00,24.5,970,-999,0,0
2018,07,25,21:00,24.5,970,-999,0,0
2018,07,25,22:00,24.5,971,-999,0,0
2018,07,25,23:00,24.5,971,-999,0,0
2018,07,26,00:00,24.5,971,-999,0,0
2018,07,26,01:00,24.5,970,-999,0,0
2018,07,26,02:00,24.5,970,-999,0,0
2018,07,26,03:00,24.5,970,-999,0,0
2018,07,26,04:00,24.5,969,-999,0,0
2018,07,26,05:00,24.5,970,-999,0,0
2018,07,26,06:00,24,970,-999,0,0
2018,07,26,07:00,24.5,971,-999,1,0
2018,07,26,08:00,26,970,94,21,0
2018,07,26,09:00,28.9,970,83,49,0
2018,07,26,10:00,29.4,970,83,48,0
2018,07,26,11:00,29.9,970,79,46,0
2018,07,26,12:00,31.4,971,76,46,0
2018,07,26,13:00,27.9,970,90,31,0
2018,07,26,14:00,30.4,969,82,35,0
2018,07,26,15:00,29.9,969,85,47,0
