year,month,day,time,temp,press,humid,solar,rain1h
2018,07,30,23:00,25,967,100,0,0
2018,07,31,00:00,25,966,100,0,0
2018,07,31,01:00,25,966,100,0,0
2018,07,31,02:00,25,965,98,0,0
2018,07,31,03:00,24.5,965,96,0,0
2018,07,31,04:00,25,965,92,0,0
2018,07,31,05:00,25,965,93,0,0
2018,07,31,06:00,24.5,966,94,0,0
2018,07,31,07:00,26,966,93,3,0
2018,07,31,08:00,28.4,966,76,32,0
2018,07,31,09:00,31.4,967,66,45,0
2018,07,31,10:00,32.8,967,58,53,0
2018,07,31,11:00,31.9,967,62,48,0
2018,07,31,12:00,32.3,967,64,45,0
2018,07,31,13:00,32.3,966,63,67,0
2018,07,31,14:00,31.9,966,66,43,0
2018,07,31,15:00,33.3,965,59,49,0
2018,07,31,16:00,31.9,965,64,7,0
2018,07,31,17:00,30.9,964,67,12,0
2018,07,31,18:00,28.9,965,72,0,0
2018,07,31,19:00,27.9,966,76,0,0
2018,07,31,20:00,27.4,966,73,0,0
2018,07,31,21:00,27,966,74,0,0
2018,07,31,22:00,26.5,967,76,0,0
2018,07,31,23:00,26,967,76,0,0
