year,month,day,time,temp,press,humid,solar,rain1h
2018,06,16,00:00,25,967,90,0,0
2018,06,16,01:00,24.5,966,90,0,0
2018,06,16,02:00,25,966,91,0,0
2018,06,16,03:00,25.5,965,90,0,0
2018,06,16,04:00,25,966,93,0,0
2018,06,16,05:00,25,966,92,0,0
2018,06,16,06:00,24.5,966,96,0,0
2018,06,16,07:00,26,966,90,0,0
2018,06,16,08:00,30.4,967,68,42,0
2018,06,16,09:00,33.8,967,58,31,0
2018,06,16,10:00,37.7,968,46,50,0
2018,06,16,11:00,41.2,968,38,59,0
2018,06,16,12:00,38.7,967,43,58,0
2018,06,16,13:00,35.8,967,51,28,0
2018,06,16,14:00,37.2,966,50,47,0
2018,06,16,15:00,37.7,965,48,36,0
2018,06,16,16:00,38.7,964,46,44,0
2018,06,16,17:00,37.2,964,48,16,0
2018,06,16,18:00,33.3,964,58,0,0
2018,06,16,19:00,30.9,964,72,0,0
2018,06,16,20:00,29.4,964,79,0,0
2018,06,16,21:00,27.9,965,88,0,0
2018,06,16,22:00,27.9,965,91,0,0
2018,06,16,23:00,27.9,966,88,0,0
2018,06,17,00:00,27.9,966,84,0,0
2018,06,17,01:00,27.9,965,80,0,0
2018,06,17,02:00,27.4,965,81,0,0
2018,06,17,03:00,27,965,86,0,0
2018,06,17,04:00,26.5,965,88,0,0
2018,06,17,05:00,26,965,90,0,0
2018,06,17,06:00,26,965,92,0,0
2018,06,17,07:00,27,965,90,0,0
2018,06,17,08:00,27.4,966,88,1,0
2018,06,17,09:00,29.9,966,80,7,0
2018,06,17,10:00,31.4,966,72,34,0
2018,06,17,11:00,37.2,966,52,51,0
2018,06,17,12:00,38.2,966,50,65,0
2018,06,17,13:00,38.7,965,50,62,0
2018,06,17,14:00,39.7,965,43,48,0
2018,06,17,15:00,34.3,963,58,11,0
2018,06,17,16:00,36.3,963,53,34,0
2018,06,17,17:00,33.3,963,58,7,0
2018,06,17,18:00,29.9,963,68,0,0
2018,06,17,19:00,27.9,964,79,0,0
2018,06,17,20:00,27,964,83,0,0
2018,06,17,21:00,26.5,964,87,0,0
2018,06,17,22:00,26,965,85,0,0
2018,06,17,23:00,25.5,965,88,0,0
2018,06,18,00:00,25.5,965,88,0,0
2018,06,18,01:00,26,965,89,0,0
2018,06,18,02:00,25.5,964,91,0,0
2018,06,18,03:00,25.5,964,90,0,0
2018,06,18,04:00,25,964,92,0,0
2018,06,18,05:00,25,964,94,0,0
2018,06,18,06:00,25.5,965,94,0,0
2018,06,18,07:00,26,965,91,0,0
2018,06,18,08:00,28.4,966,84,4,0
2018,06,18,09:00,30.4,966,76,21,0
2018,06,18,10:00,33.8,965,60,41,0
2018,06,18,11:00,35.8,966,57,50,0
2018,06,18,12:00,38.7,965,50,78,0
2018,06,18,13:00,43.6,965,38,65,0
2018,06,18,14:00,44.1,964,36,54,0
2018,06,18,15:00,44.1,963,34,56,0
2018,06,18,16:00,36.8,962,53,17,0
2018,06,18,17:00,33.8,963,58,4,0
2018,06,18,18:00,31.9,963,67,1,0
2018,06,18,19:00,29.9,963,75,0,0
2018,06,18,20:00,28.9,964,81,0,0
2018,06,18,21:00,27.9,965,86,0,0
2018,06,18,22:00,27.4,966,90,0,0
2018,06,18,23:00,27.4,966,89,0,0
2018,06,19,00:00,27.4,966,89,0,0
2018,06,19,01:00,26.5,965,89,0,0
2018,06,19,02:00,26.5,964,92,0,0
2018,06,19,03:00,26.5,965,92,0,0
2018,06,19,04:00,26.5,965,92,0,0
2018,06,19,05:00,26.5,965,91,0,0
2018,06,19,06:00,26,965,94,0,0
2018,06,19,07:00,27.4,966,91,2,0
2018,06,19,08:00,31.4,966,71,15,0
2018,06,19,09:00,33.8,967,64,38,0
2018,06,19,10:00,40.2,968,45,53,0
2018,06,19,11:00,40.7,968,44,76,0
2018,06,19,12:00,41.7,967,38,62,0
2018,06,19,13:00,43.1,966,35,50,0
2018,06,19,14:00,43.6,965,35,38,0
2018,06,19,15:00,34.3,965,55,2,0
2018,06,19,16:00,29.4,964,76,3,0
2018,06,19,17:00,30.4,965,74,0,0
2018,06,19,18:00,28.9,965,79,0,0
2018,06,19,19:00,27.9,966,83,0,0
2018,06,19,20:00,27.9,967,85,0,0
2018,06,19,21:00,27.4,968,88,0,0
2018,06,19,22:00,27.4,968,91,0,0
2018,06,19,23:00,27.4,968,92,0,0
2018,06,20,00:00,27,968,94,0,0
2018,06,20,01:00,27.4,967,93,0,0
2018,06,20,02:00,27,967,94,0,0
2018,06,20,03:00,26.5,967,95,0,0
2018,06,20,04:00,26.5,967,96,0,0
2018,06,20,05:00,26,967,96,0,0
2018,06,20,06:00,26,968,97,0,0
2018,06,20,07:00,27.9,969,95,3,0
2018,06,20,08:00,30.9,969,76,19,0
2018,06,20,09:00,34.8,969,58,53,0
2018,06,20,10:00,38.7,970,48,54,0
2018,06,20,11:00,40.7,970,40,40,0
2018,06,20,12:00,43.1,969,33,205,0
2018,06,20,13:00,42.1,969,34,28,0
2018,06,20,14:00,42.1,968,35,57,0
2018,06,20,15:00,42.1,967,35,16,0
2018,06,20,16:00,39.2,967,42,5,0
2018,06,20,17:00,29.4,966,91,22,14
2018,06,20,18:00,29.9,966,85,5,0
2018,06,20,19:00,27.9,967,90,0,0
2018,06,20,20:00,27,968,89,0,0
2018,06,20,21:00,26.5,969,93,0,0
2018,06,20,22:00,26.5,969,93,0,0
2018,06,20,23:00,26,970,95,0,0
2018,06,21,00:00,26,970,95,0,0
2018,06,21,01:00,25.5,969,96,0,0
2018,06,21,02:00,25.5,969,97,0,0
2018,06,21,03:00,25.5,969,97,0,0
2018,06,21,04:00,25.5,969,98,0,0
2018,06,21,05:00,25.5,969,97,0,0
2018,06,21,06:00,26,969,97,0,0
2018,06,21,07:00,27,969,95,2,0
2018,06,21,08:00,30.4,971,76,8,0
2018,06,21,09:00,33.8,971,61,47,0
2018,06,21,10:00,37.2,971,51,62,0
2018,06,21,11:00,38.7,971,46,64,0
2018,06,21,12:00,38.7,970,47,208,0
2018,06,21,13:00,40.7,970,42,69,0
2018,06,21,14:00,42.1,969,37,43,0
2018,06,21,15:00,36.3,968,49,24,0
2018,06,21,16:00,37.7,967,45,45,0
2018,06,21,17:00,35.3,968,48,8,0
2018,06,21,18:00,29.9,968,61,0,0
2018,06,21,19:00,28.9,969,65,0,0
2018,06,21,20:00,28.4,969,66,0,0
2018,06,21,21:00,27.9,970,67,0,0
2018,06,21,22:00,27.4,970,73,0,0
2018,06,21,23:00,27,971,74,0,0
2018,06,22,00:00,26.5,970,83,0,0
2018,06,22,01:00,26,970,87,0,0
2018,06,22,02:00,26,969,90,0,0
2018,06,22,03:00,25.5,969,92,0,0
2018,06,22,04:00,25.5,969,94,0,0
2018,06,22,05:00,25.5,970,94,0,0
2018,06,22,06:00,25.5,970,94,0,0
2018,06,22,07:00,26.5,970,92,2,0
2018,06,22,08:00,30.4,970,74,31,0
2018,06,22,09:00,33.3,971,59,41,0
2018,06,22,10:00,34.3,971,54,46,0
2018,06,22,11:00,36.8,971,48,62,0
2018,06,22,12:00,44.6,971,34,200,0
2018,06,22,13:00,40.2,970,40,59,0
2018,06,22,14:00,40.7,970,39,53,0
2018,06,22,15:00,37.2,968,48,52,0
2018,06,22,16:00,37.7,968,43,24,0
2018,06,22,17:00,34.8,968,48,5,0
2018,06,22,18:00,30.9,968,57,0,0
2018,06,22,19:00,29.9,968,63,0,0
2018,06,22,20:00,28.9,969,69,0,0
2018,06,22,21:00,27.9,970,75,0,0
2018,06,22,22:00,27.4,970,77,0,0
2018,06,22,23:00,27,970,76,0,0
2018,06,23,00:00,26.5,970,82,0,0
2018,06,23,01:00,26.5,969,79,0,0
2018,06,23,02:00,26,969,82,0,0
2018,06,23,03:00,25.5,968,86,0,0
2018,06,23,04:00,25.5,968,87,0,0
2018,06,23,05:00,25.5,969,89,0,0
2018,06,23,06:00,25,968,90,0,0
2018,06,23,07:00,27,969,87,2,0
2018,06,23,08:00,30.4,969,70,21,0
2018,06,23,09:00,35.8,971,52,45,0
2018,06,23,10:00,36.3,970,48,54,0
2018,06,23,11:00,39.7,970,41,63,0
2018,06,23,12:00,37.7,969,46,130,0
2018,06,23,13:00,40.2,969,41,60,0
2018,06,23,14:00,44.1,969,31,56,0
2018,06,23,15:00,42.1,968,33,48,0
2018,06,23,16:00,39.2,967,40,44,0
2018,06,23,17:00,36.8,965,46,30,0
2018,06,23,18:00,32.8,966,54,0,0
2018,06,23,19:00,30.9,967,61,0,0
2018,06,23,20:00,28.9,968,77,0,0
2018,06,23,21:00,28.9,969,73,0,0
2018,06,23,22:00,26.5,969,80,0,0
2018,06,23,23:00,26,970,84,0,0
2018,06,24,00:00,24.5,969,95,0,2
2018,06,24,01:00,25,968,96,0,0.8
2018,06,24,02:00,25,968,96,0,0.2
2018,06,24,03:00,24.5,968,97,0,0
2018,06,24,04:00,25,968,98,0,0
2018,06,24,05:00,24.5,968,97,0,0
2018,06,24,06:00,24.5,968,97,0,0
2018,06,24,07:00,26,968,93,3,0
2018,06,24,08:00,28.4,969,84,12,0
2018,06,24,09:00,31.4,969,73,45,0
2018,06,24,10:00,33.8,969,63,58,0
2018,06,24,11:00,36.8,969,51,49,0
2018,06,24,12:00,38.7,969,50,92,0
2018,06,24,13:00,37.2,968,50,47,0
2018,06,24,14:00,38.2,968,46,46,0
2018,06,24,15:00,40.7,967,41,51,0
2018,06,24,16:00,33.3,966,54,9,0
2018,06,24,17:00,27.9,966,86,9,0
2018,06,24,18:00,27.4,966,91,0,0
2018,06,24,19:00,27,967,93,0,0
2018,06,24,20:00,26.5,968,94,0,0
2018,06,24,21:00,26.5,968,93,0,0
2018,06,24,22:00,26.5,969,93,0,0
2018,06,24,23:00,26,969,89,0,0
2018,06,25,00:00,25.5,969,90,0,0
2018,06,25,01:00,25.5,968,91,0,0
2018,06,25,02:00,25.5,968,93,0,0
2018,06,25,03:00,25,967,91,0,0
2018,06,25,04:00,24.5,967,92,0,0
2018,06,25,05:00,24.5,967,92,0,0
2018,06,25,06:00,25,967,91,0,0
2018,06,25,07:00,26,968,87,1,0
2018,06,25,08:00,28.4,968,82,17,0
2018,06,25,09:00,-999,-999,-999,-999,-999
2018,06,25,10:00,-999,-999,-999,-999,-999
2018,06,25,11:00,-999,-999,-999,-999,-999
2018,06,25,12:00,-999,-999,-999,-999,-999
2018,06,25,13:00,38.2,968,48,60,0
2018,06,25,14:00,30.9,967,70,1,0.6
2018,06,25,15:00,30.9,966,80,24,0.4
2018,06,25,16:00,31.4,967,68,0,1.2
2018,06,25,17:00,26,966,94,0,9
2018,06,25,18:00,25.5,966,96,0,1.4
2018,06,25,19:00,25,968,96,0,0
2018,06,25,20:00,25,968,97,0,0
2018,06,25,21:00,24.5,968,97,0,0
2018,06,25,22:00,24.5,969,98,0,0.2
2018,06,25,23:00,25,968,98,0,0
2018,06,26,00:00,24.5,968,98,0,0
2018,06,26,01:00,25,968,98,0,0
2018,06,26,02:00,25,968,98,0,0
2018,06,26,03:00,25,967,99,0,0
2018,06,26,04:00,25,967,99,0,0
2018,06,26,05:00,25,968,98,0,0
2018,06,26,06:00,24.5,968,97,0,1.6
2018,06,26,07:00,24.5,969,97,0,0.8
2018,06,26,08:00,25.5,969,94,0,0
2018,06,26,09:00,26.5,970,92,4,0.6
2018,06,26,10:00,27,970,89,22,0
2018,06,26,11:00,29.9,970,78,48,0
