year,month,day,time,temp,press,humid,solar,rain1h
2018,06,06,01:00,25,970,95,0,0
2018,06,06,02:00,25,970,97,0,0
2018,06,06,03:00,25,970,95,0,0
2018,06,06,04:00,25,969,97,0,0
2018,06,06,05:00,25,970,96,0,0
2018,06,06,06:00,25,970,98,0,0
2018,06,06,07:00,27,970,84,1,0
2018,06,06,08:00,29.9,970,72,15,0
2018,06,06,09:00,34.3,971,58,50,0
2018,06,06,10:00,34.3,971,56,53,0
2018,06,06,11:00,38.2,971,49,72,0
2018,06,06,12:00,39.2,970,42,205,0
2018,06,06,13:00,40.7,969,39,157,0
2018,06,06,14:00,40.2,968,42,61,0
2018,06,06,15:00,39.7,967,43,62,0
2018,06,06,16:00,39.2,966,41,47,0
2018,06,06,17:00,35.8,966,49,11,0
2018,06,06,18:00,34.3,966,51,2,0
2018,06,06,19:00,30.9,967,65,0,0
2018,06,06,20:00,29.9,967,67,0,0
2018,06,06,21:00,29.4,968,70,0,0
2018,06,06,22:00,28.4,969,71,0,0
2018,06,06,23:00,27.9,969,74,0,0
2018,06,07,00:00,27.4,969,75,0,0
2018,06,07,01:00,27,968,77,0,0
2018,06,07,02:00,26.5,968,81,0,0
2018,06,07,03:00,26.5,967,82,0,0
2018,06,07,04:00,26,967,83,0,0
2018,06,07,05:00,25.5,968,85,0,0
2018,06,07,06:00,25,967,88,0,0
2018,06,07,07:00,27,968,84,1,0
2018,06,07,08:00,32.3,968,61,39,0
2018,06,07,09:00,36.8,969,51,56,0
2018,06,07,10:00,36.3,969,49,54,0
2018,06,07,11:00,38.7,969,44,77,0
2018,06,07,12:00,34.8,968,57,65,0
2018,06,07,13:00,31.9,966,65,48,0
2018,06,07,14:00,39.7,967,42,43,0
2018,06,07,15:00,39.2,965,43,66,0
2018,06,07,16:00,39.2,965,41,52,0
2018,06,07,17:00,37.7,964,43,43,0
2018,06,07,18:00,32.3,965,56,0,0
2018,06,07,19:00,29.9,966,64,0,0
2018,06,07,20:00,28.9,967,69,0,0
2018,06,07,21:00,28.4,967,70,0,0
2018,06,07,22:00,27.9,968,73,0,0
2018,06,07,23:00,27.4,968,81,0,0
2018,06,08,00:00,27,968,81,0,0
2018,06,08,01:00,26,967,82,0,0
2018,06,08,02:00,26,966,82,0,0
2018,06,08,03:00,25.5,966,83,0,0
2018,06,08,04:00,25,965,86,0,0
2018,06,08,05:00,25,965,89,0,0
2018,06,08,06:00,24.5,965,93,0,0
2018,06,08,07:00,27.4,967,79,9,0
2018,06,08,08:00,31.4,966,65,46,0
2018,06,08,09:00,34.8,968,52,54,0
2018,06,08,10:00,37.2,968,45,70,0
2018,06,08,11:00,36.8,967,45,76,0
2018,06,08,12:00,37.2,967,43,64,0
2018,06,08,13:00,39.2,965,42,153,0
2018,06,08,14:00,34.3,964,53,48,0
2018,06,08,15:00,35.3,964,50,52,0
2018,06,08,16:00,36.8,964,49,42,0
2018,06,08,17:00,32.3,963,61,37,0
2018,06,08,18:00,29.9,964,70,0,0
2018,06,08,19:00,27.9,965,82,0,0
2018,06,08,20:00,27,966,85,0,0
2018,06,08,21:00,26.5,966,83,0,0
2018,06,08,22:00,26,966,87,0,0
2018,06,08,23:00,25.5,966,84,0,0
2018,06,09,00:00,25.5,965,81,0,0
2018,06,09,01:00,25.5,965,84,0,0
2018,06,09,02:00,25,965,84,0,0
2018,06,09,03:00,25.5,965,82,0,0
2018,06,09,04:00,25.5,965,83,0,0
2018,06,09,05:00,25,964,91,0,0
2018,06,09,06:00,25,965,92,0,0
2018,06,09,07:00,26.5,965,81,2,0
2018,06,09,08:00,29.4,966,71,33,0
2018,06,09,09:00,31.9,967,63,52,0
2018,06,09,10:00,34.8,967,53,63,0
2018,06,09,11:00,33.8,967,57,39,0
2018,06,09,12:00,34.8,965,58,253,0
2018,06,09,13:00,37.7,965,47,131,0
2018,06,09,14:00,35.8,965,55,60,0
2018,06,09,15:00,31.4,964,68,46,0
2018,06,09,16:00,30.9,964,68,34,0
2018,06,09,17:00,28.9,964,77,2,0
2018,06,09,18:00,27.4,965,82,0,0
2018,06,09,19:00,25,965,97,0,0
2018,06,09,20:00,25,966,98,0,0
2018,06,09,21:00,25.5,966,98,0,0
2018,06,09,22:00,25.5,967,98,0,0
2018,06,09,23:00,25,968,97,0,0
2018,06,10,00:00,25,967,98,0,0
2018,06,10,01:00,24.5,967,97,0,0
2018,06,10,02:00,24,966,99,0,0
2018,06,10,03:00,24,966,100,0,0
2018,06,10,04:00,24,966,-999,0,0
2018,06,10,05:00,24,965,-999,0,0
2018,06,10,06:00,24,966,-999,0,0
2018,06,10,07:00,25,967,100,1,0
2018,06,10,08:00,27,967,91,25,0
2018,06,10,09:00,29.4,968,76,48,0
2018,06,10,10:00,29.9,969,78,57,0
2018,06,10,11:00,28.9,969,82,54,0
2018,06,10,12:00,31.4,968,72,60,0
2018,06,10,13:00,33.8,967,63,69,0
2018,06,10,14:00,33.3,966,63,59,0
2018,06,10,15:00,31.9,965,67,50,0
2018,06,10,16:00,28.4,965,83,1,0
2018,06,10,17:00,27,965,93,10,0
2018,06,10,18:00,26.5,965,94,0,0
2018,06,10,19:00,25.5,966,97,0,0
2018,06,10,20:00,25.5,967,98,0,0
2018,06,10,21:00,25.5,967,99,0,0
2018,06,10,22:00,25.5,968,99,0,0
2018,06,10,23:00,25,968,100,0,0
2018,06,11,00:00,25,967,-999,0,0
2018,06,11,01:00,25,967,100,0,0
2018,06,11,02:00,25,966,-999,0,0
2018,06,11,03:00,24,965,97,0,0
2018,06,11,04:00,24,965,99,0,0
2018,06,11,05:00,23.5,965,99,0,0
2018,06,11,06:00,23.5,966,99,0,0
2018,06,11,07:00,25,966,93,5,0
2018,06,11,08:00,27,966,89,14,0
2018,06,11,09:00,29.9,967,78,43,0
2018,06,11,10:00,28.9,967,80,48,0
2018,06,11,11:00,31.9,968,70,22,0
2018,06,11,12:00,29.4,967,82,20,0
2018,06,11,13:00,28.9,966,86,55,0
2018,06,11,14:00,31.4,965,74,62,0
2018,06,11,15:00,29.4,965,83,12,0
2018,06,11,16:00,29.4,965,85,33,0
2018,06,11,17:00,28.4,964,87,5,0
2018,06,11,18:00,27.4,965,90,0,0
2018,06,11,19:00,27,965,93,0,0
2018,06,11,20:00,26.5,966,94,0,0
2018,06,11,21:00,25.5,967,94,0,0
2018,06,11,22:00,26,968,97,0,0
2018,06,11,23:00,25.5,967,99,0,0
2018,06,12,00:00,25,967,100,0,0
2018,06,12,01:00,25,967,-999,0,0
2018,06,12,02:00,25,966,-999,0,0
2018,06,12,03:00,24.5,966,-999,0,0
2018,06,12,04:00,24.5,966,100,0,0
2018,06,12,05:00,24,965,98,0,0
2018,06,12,06:00,24,966,98,0,0
2018,06,12,07:00,25.5,967,91,4,0
2018,06,12,08:00,26,968,89,13,0
2018,06,12,09:00,28.9,968,79,11,0
2018,06,12,10:00,29.4,968,80,46,0
2018,06,12,11:00,30.9,969,75,57,0
2018,06,12,12:00,30.4,968,75,63,0
2018,06,12,13:00,33.3,967,64,54,0
2018,06,12,14:00,31.4,966,74,52,0
2018,06,12,15:00,27.9,966,86,1,0
2018,06,12,16:00,28.9,965,84,45,0
2018,06,12,17:00,27.4,965,87,3,0
2018,06,12,18:00,27,966,87,0,0.2
2018,06,12,19:00,26,966,89,0,0
2018,06,12,20:00,25,967,94,0,0
2018,06,12,21:00,25,967,93,0,0
2018,06,12,22:00,25,968,93,0,0
2018,06,12,23:00,25,967,95,0,0
2018,06,13,00:00,25,968,96,0,0
2018,06,13,01:00,24.5,967,98,0,0
2018,06,13,02:00,24.5,966,99,0,0
2018,06,13,03:00,24,966,99,0,0
2018,06,13,04:00,24,966,99,0,0
2018,06,13,05:00,24,966,-999,0,0
2018,06,13,06:00,24,966,100,0,0
2018,06,13,07:00,25,966,97,4,0
2018,06,13,08:00,29.4,967,77,44,0
2018,06,13,09:00,30.9,967,71,48,0
2018,06,13,10:00,29.9,967,75,25,0
2018,06,13,11:00,32.8,967,63,79,0
2018,06,13,12:00,32.3,967,65,14,0
2018,06,13,13:00,33.8,966,62,83,0
2018,06,13,14:00,31.9,965,68,59,0
2018,06,13,15:00,32.3,964,65,47,0
2018,06,13,16:00,33.8,964,59,45,0
2018,06,13,17:00,29.9,964,70,4,0
2018,06,13,18:00,28.9,965,73,0,0
2018,06,13,19:00,27.4,965,80,0,0
2018,06,13,20:00,27.4,966,83,0,0
2018,06,13,21:00,26.5,966,84,0,0
2018,06,13,22:00,25,966,89,0,0
2018,06,13,23:00,25,966,91,0,0
2018,06,14,00:00,25,966,93,0,0
2018,06,14,01:00,25,966,93,0,0
2018,06,14,02:00,25,965,91,0,0
2018,06,14,03:00,25,965,90,0,0
2018,06,14,04:00,24.5,965,91,0,0
2018,06,14,05:00,24.5,965,95,0,0
2018,06,14,06:00,24,965,96,0,0
2018,06,14,07:00,25.5,966,91,1,0
2018,06,14,08:00,27,966,86,31,0
2018,06,14,09:00,29.9,966,72,38,0
2018,06,14,10:00,30.9,966,69,39,0
2018,06,14,11:00,29.9,966,72,20,0
2018,06,14,12:00,32.3,966,65,66,0
2018,06,14,13:00,33.8,966,61,64,0
2018,06,14,14:00,33.3,965,62,42,0
2018,06,14,15:00,28.9,965,87,36,0
2018,06,14,16:00,28.9,964,87,44,0
2018,06,14,17:00,27.4,965,90,0,0
2018,06,14,18:00,26.5,965,92,0,0
2018,06,14,19:00,25.5,965,97,0,0
2018,06,14,20:00,25,965,96,0,0
2018,06,14,21:00,25,966,99,0,0
2018,06,14,22:00,25,967,98,0,0
2018,06,14,23:00,24.5,967,100,0,0
2018,06,15,00:00,24,966,100,0,0
2018,06,15,01:00,24.5,966,100,0,0
2018,06,15,02:00,24.5,965,-999,0,0
2018,06,15,03:00,24,965,-999,0,0
2018,06,15,04:00,24,965,-999,0,0
2018,06,15,05:00,24,965,-999,0,0
2018,06,15,06:00,23.5,965,-999,0,0
2018,06,15,07:00,25,965,96,1,0
2018,06,15,08:00,28.4,965,81,43,0
2018,06,15,09:00,31.4,966,66,54,0.2
2018,06,15,10:00,29.9,966,72,18,0
2018,06,15,11:00,32.3,966,64,58,0
2018,06,15,12:00,30.9,966,69,37,0
2018,06,15,13:00,32.3,965,70,50,0
2018,06,15,14:00,33.3,965,63,71,0
2018,06,15,15:00,35.8,965,59,61,0
2018,06,15,16:00,34.8,964,58,10,0
2018,06,15,17:00,30.4,964,72,1,0
2018,06,15,18:00,26.5,964,90,0,0
2018,06,15,19:00,25.5,964,95,0,0
2018,06,15,20:00,25,964,93,0,0
2018,06,15,21:00,24.5,965,92,0,0
2018,06,15,22:00,24.5,966,94,0,0
2018,06,15,23:00,24.5,967,96,0,0
2018,06,16,00:00,24.5,966,96,0,0
2018,06,16,01:00,24.5,965,95,0,0
2018,06,16,02:00,24.5,965,97,0,0
2018,06,16,03:00,24.5,964,98,0,0
2018,06,16,04:00,24,965,93,0,0
2018,06,16,05:00,24.5,965,93,0,0
2018,06,16,06:00,24.5,965,95,0,0
2018,06,16,07:00,28.4,965,77,4,0
2018,06,16,08:00,32.3,966,61,34,0
2018,06,16,09:00,33.3,966,57,50,0
2018,06,16,10:00,32.3,967,64,30,0
2018,06,16,11:00,31.4,966,66,42,0
2018,06,16,12:00,35.3,967,51,50,0
2018,06,16,13:00,35.3,966,54,75,0
2018,06,16,14:00,36.3,965,50,59,0
2018,06,16,15:00,38.2,965,44,58,0
2018,06,16,16:00,36.8,963,48,49,0
2018,06,16,17:00,35.8,964,50,31,0
2018,06,16,18:00,31.4,963,67,1,0
2018,06,16,19:00,29.4,963,73,0,0
2018,06,16,20:00,27.9,963,85,0,0
2018,06,16,21:00,27,964,90,0,0
2018,06,16,22:00,27,964,89,0,0
2018,06,16,23:00,26.5,965,92,0,0
2018,06,17,00:00,26.5,965,93,0,0
2018,06,17,01:00,26.5,964,88,0,0
2018,06,17,02:00,26,964,87,0,0
2018,06,17,03:00,26.5,964,87,0,0
2018,06,17,04:00,26,964,89,0,0
2018,06,17,05:00,25.5,964,90,0,0
2018,06,17,06:00,26,964,88,0,0
2018,06,17,07:00,26.5,965,89,0,0
2018,06,17,08:00,27,965,88,1,0
2018,06,17,09:00,28.9,965,79,14,0
2018,06,17,10:00,33.3,965,61,58,0
2018,06,17,11:00,34.8,965,58,66,0
2018,06,17,12:00,36.8,965,51,84,0
2018,06,17,13:00,35.3,964,55,61,0
2018,06,17,14:00,37.2,964,52,64,0
2018,06,17,15:00,35.3,962,57,63,0
2018,06,17,16:00,29.4,963,62,0,0
2018,06,17,17:00,24.5,962,82,0,0
2018,06,17,18:00,23.5,962,91,0,0
2018,06,17,19:00,23.5,963,91,0,0
2018,06,17,20:00,24,963,91,0,0
2018,06,17,21:00,24,964,93,0,0
2018,06,17,22:00,24,964,95,0,0
2018,06,17,23:00,24,964,95,0,0
2018,06,18,00:00,24.5,964,95,0,0
2018,06,18,01:00,24.5,963,96,0,0
2018,06,18,02:00,24.5,963,98,0,0
2018,06,18,03:00,24.5,963,97,0,0
2018,06,18,04:00,24.5,963,98,0,0
2018,06,18,05:00,24.5,963,97,0,0
2018,06,18,06:00,24.5,964,98,0,0
2018,06,18,07:00,26.5,964,90,7,0
2018,06,18,08:00,28.4,965,81,18,0
2018,06,18,09:00,30.9,965,73,46,0
2018,06,18,10:00,33.3,965,58,62,0
2018,06,18,11:00,32.8,964,61,71,0
2018,06,18,12:00,38.7,964,46,241,0
2018,06,18,13:00,36.8,963,50,77,0
2018,06,18,14:00,38.2,963,47,66,0
2018,06,18,15:00,39.2,963,41,62,0
2018,06,18,16:00,34.3,962,59,9,0
2018,06,18,17:00,32.3,962,71,23,0
2018,06,18,18:00,30.9,963,68,0,0
2018,06,18,19:00,28.9,963,80,0,0
2018,06,18,20:00,28.4,963,83,0,0
2018,06,18,21:00,27.4,964,89,0,0
2018,06,18,22:00,26.5,964,95,0,0
2018,06,18,23:00,26.5,965,96,0,0
2018,06,19,00:00,26,964,97,0,0
2018,06,19,01:00,26,964,96,0,0
2018,06,19,02:00,26,964,97,0,0
2018,06,19,03:00,25.5,964,98,0,0
2018,06,19,04:00,25.5,964,98,0,0
2018,06,19,05:00,25.5,964,98,0,0
2018,06,19,06:00,25.5,964,97,0,0
2018,06,19,07:00,26.5,965,94,2,0
2018,06,19,08:00,28.9,965,85,26,0
2018,06,19,09:00,32.3,966,65,51,0
2018,06,19,10:00,33.3,966,62,51,0
2018,06,19,11:00,36.3,966,55,77,0
2018,06,19,12:00,40.2,966,45,228,0
2018,06,19,13:00,40.7,965,39,142,0
2018,06,19,14:00,38.2,964,46,62,0
2018,06,19,15:00,30.9,963,69,20,0
2018,06,19,16:00,28.4,964,77,0,0
2018,06,19,17:00,26.5,964,91,0,0
2018,06,19,18:00,26,964,91,0,0
2018,06,19,19:00,26.5,965,90,0,0
2018,06,19,20:00,26.5,966,91,0,0
2018,06,19,21:00,26.5,966,92,0,0
2018,06,19,22:00,26,966,92,0,0
2018,06,19,23:00,26,967,90,0,0
2018,06,20,00:00,26,967,92,0,0
2018,06,20,01:00,25.5,966,90,0,0
2018,06,20,02:00,25.5,966,93,0,0
2018,06,20,03:00,25,965,94,0,0
2018,06,20,04:00,25,966,97,0,0
2018,06,20,05:00,25,966,96,0,0
2018,06,20,06:00,25,968,98,0,0
2018,06,20,07:00,28.4,968,83,7,0
2018,06,20,08:00,32.3,969,69,46,0
2018,06,20,09:00,32.8,969,64,40,0
2018,06,20,10:00,35.3,969,51,65,0
2018,06,20,11:00,35.8,969,52,72,0
2018,06,20,12:00,40.2,969,43,228,0
2018,06,20,13:00,39.7,967,39,163,0
2018,06,20,14:00,39.7,967,39,42,0
2018,06,20,15:00,38.2,966,44,61,0
2018,06,20,16:00,38.7,966,41,52,0
2018,06,20,17:00,34.8,966,51,5,0
2018,06,20,18:00,29.9,966,69,0,0
2018,06,20,19:00,27,967,84,0,0
2018,06,20,20:00,26,968,89,0,0
2018,06,20,21:00,25.5,969,92,0,0
2018,06,20,22:00,25.5,969,91,0,0
2018,06,20,23:00,25.5,969,93,0,0
2018,06,21,00:00,26,970,92,0,0
2018,06,21,01:00,25,968,96,0,0
2018,06,21,02:00,24.5,968,98,0,0
2018,06,21,03:00,24.5,968,99,0,0
2018,06,21,04:00,25,968,97,0,0
2018,06,21,05:00,25,968,98,0,0
2018,06,21,06:00,25,968,98,0,0
2018,06,21,07:00,27,969,88,6,0
2018,06,21,08:00,30.9,970,72,34,0
2018,06,21,09:00,31.9,970,67,53,0
2018,06,21,10:00,35.3,971,57,61,0
2018,06,21,11:00,35.3,970,54,61,0
2018,06,21,12:00,34.3,970,57,45,0
2018,06,21,13:00,30.4,968,76,46,0
2018,06,21,14:00,36.3,969,53,68,0
2018,06,21,15:00,35.3,968,56,66,0
2018,06,21,16:00,32.3,966,62,18,0
2018,06,21,17:00,30.9,967,66,1,0
2018,06,21,18:00,28.4,967,68,0,0
2018,06,21,19:00,27,968,80,0,0
2018,06,21,20:00,26.5,969,79,0,0
2018,06,21,21:00,26.5,969,81,0,0
2018,06,21,22:00,26,970,86,0,0
2018,06,21,23:00,25.5,970,88,0,0
2018,06,22,00:00,25,970,89,0,0
2018,06,22,01:00,25,969,92,0,0
2018,06,22,02:00,24.5,969,91,0,0
2018,06,22,03:00,24.5,968,90,0,0
2018,06,22,04:00,24.5,968,89,0,0
2018,06,22,05:00,24,969,92,0,0
2018,06,22,06:00,24,970,93,0,0
2018,06,22,07:00,25,970,90,1,0
2018,06,22,08:00,27.9,970,77,23,0
2018,06,22,09:00,30.9,970,63,42,0
2018,06,22,10:00,33.8,971,55,62,0
2018,06,22,11:00,35.3,970,51,70,0
2018,06,22,12:00,33.3,970,58,70,0
2018,06,22,13:00,31.9,969,68,92,0
2018,06,22,14:00,34.3,968,56,60,0
2018,06,22,15:00,34.3,967,57,54,0
2018,06,22,16:00,33.8,967,53,8,0
2018,06,22,17:00,32.8,967,56,5,0
2018,06,22,18:00,29.4,967,64,0,0
2018,06,22,19:00,27.4,967,80,0,0
2018,06,22,20:00,26,969,82,0,0
2018,06,22,21:00,25,969,92,0,0
2018,06,22,22:00,25,969,91,0,0
2018,06,22,23:00,25,970,92,0,0
2018,06,23,00:00,25,969,96,0,0
2018,06,23,01:00,24.5,969,97,0,0
2018,06,23,02:00,24.5,968,96,0,0
2018,06,23,03:00,24.5,968,94,0,0
2018,06,23,04:00,24,967,94,0,0
2018,06,23,05:00,24,968,95,0,0
2018,06,23,06:00,24,968,97,0,0
2018,06,23,07:00,26,967,86,4,0
2018,06,23,08:00,29.4,969,74,36,0
2018,06,23,09:00,31.9,969,60,54,0
2018,06,23,10:00,33.8,970,55,70,0
2018,06,23,11:00,34.3,969,56,53,0
2018,06,23,12:00,35.8,969,49,62,0
2018,06,23,13:00,39.2,968,42,165,0
2018,06,23,14:00,37.7,967,44,35,0
2018,06,23,15:00,39.2,966,42,64,0
2018,06,23,16:00,34.3,965,51,9,0
2018,06,23,17:00,32.8,966,57,6,0
2018,06,23,18:00,26.5,965,86,0,0
2018,06,23,19:00,24,966,99,0,0
2018,06,23,20:00,24.5,967,99,0,0
2018,06,23,21:00,25,967,98,0,0
2018,06,23,22:00,25,969,97,0,0
2018,06,23,23:00,24.5,969,94,0,0
2018,06,24,00:00,23.5,969,99,0,0
2018,06,24,01:00,23.5,967,99,0,0
2018,06,24,02:00,23.5,967,99,0,0
2018,06,24,03:00,23.5,967,99,0,0
2018,06,24,04:00,23.5,967,99,0,0
2018,06,24,05:00,23.5,967,99,0,0
2018,06,24,06:00,23.5,967,99,0,0
2018,06,24,07:00,25.5,968,92,4,0
2018,06,24,08:00,28.4,968,85,35,0
2018,06,24,09:00,31.4,969,63,61,0
2018,06,24,10:00,33.3,969,62,78,0
2018,06,24,11:00,35.3,968,56,57,0
2018,06,24,12:00,39.2,968,49,282,0
2018,06,24,13:00,35.8,968,54,68,0
2018,06,24,14:00,36.8,967,53,66,0
2018,06,24,15:00,34.3,966,56,62,0
2018,06,24,16:00,33.3,965,56,28,0
2018,06,24,17:00,27.9,965,75,0,0
2018,06,24,18:00,25,965,97,0,0
2018,06,24,19:00,24.5,966,97,0,0
2018,06,24,20:00,24.5,967,98,0,0
2018,06,24,21:00,25,967,97,0,0
2018,06,24,22:00,25,968,97,0,0
2018,06,24,23:00,25,969,99,0,0
2018,06,25,00:00,24.5,968,97,0,0
2018,06,25,01:00,24.5,968,91,0,0
2018,06,25,02:00,24,966,92,0,0
2018,06,25,03:00,23.5,966,95,0,0
2018,06,25,04:00,23.5,965,93,0,0
2018,06,25,05:00,23,966,97,0,0
2018,06,25,06:00,23.5,966,91,0,0
2018,06,25,07:00,24,967,91,0,0
2018,06,25,08:00,26,967,83,14,0
2018,06,25,09:00,27.9,968,78,22,0
2018,06,25,10:00,28.9,968,72,11,0
2018,06,25,11:00,32.3,968,62,50,0
2018,06,25,12:00,33.3,968,58,54,0
2018,06,25,13:00,33.3,968,58,60,0
2018,06,25,14:00,34.8,967,54,59,0
2018,06,25,15:00,28.4,966,77,3,0
2018,06,25,16:00,29.4,965,82,51,0
2018,06,25,17:00,23.5,965,97,0,0
2018,06,25,18:00,23,965,-999,0,0
2018,06,25,19:00,23,966,-999,0,0
2018,06,25,20:00,23,966,-999,0,0
2018,06,25,21:00,23,967,100,0,0
2018,06,25,22:00,23.5,968,100,0,0
2018,06,25,23:00,23.5,968,99,0,0
2018,06,26,00:00,23.5,967,100,0,0
2018,06,26,01:00,23.5,967,100,0,0
2018,06,26,02:00,23.5,967,100,0,0
2018,06,26,03:00,23.5,966,99,0,0
2018,06,26,04:00,23.5,967,100,0,0
2018,06,26,05:00,23.5,966,99,0,0
2018,06,26,06:00,23.5,967,99,0,0
2018,06,26,07:00,23.5,968,-999,3,0
2018,06,26,08:00,24,968,97,2,0
2018,06,26,09:00,25.5,969,94,29,0
2018,06,26,10:00,27,969,86,46,0.2
2018,06,26,11:00,28.9,970,79,51,0
2018,06,26,12:00,29.9,969,74,62,0
2018,06,26,13:00,31.9,970,70,60,0
2018,06,26,14:00,32.3,968,66,75,0
2018,06,26,15:00,31.9,967,66,51,0
2018,06,26,16:00,30.9,966,69,32,0
2018,06,26,17:00,30.9,966,69,18,0
2018,06,26,18:00,30.4,967,70,1,0
