year,month,day,time,temp,press,humid,solar,rain1h
2018,06,07,08:00,30.9,967,67,33,0
2018,06,07,09:00,32.8,967,61,36,0
2018,06,07,10:00,34.8,968,56,52,0
2018,06,07,11:00,35.3,967,52,65,0
2018,06,07,12:00,27.9,966,84,16,0.6
2018,06,07,13:00,29.4,965,81,54,9.2
2018,06,07,14:00,36.3,964,54,51,0
2018,06,07,15:00,37.7,964,51,54,0
2018,06,07,16:00,36.3,963,49,43,0
2018,06,07,17:00,37.2,963,47,28,0
2018,06,07,18:00,34.3,964,51,8,0
2018,06,07,19:00,30.9,965,61,0,0
2018,06,07,20:00,29.9,966,65,0,0
2018,06,07,21:00,28.9,966,69,0,0
2018,06,07,22:00,27,967,85,0,0
2018,06,07,23:00,27,967,84,0,0
2018,06,08,00:00,26.5,966,87,0,0
2018,06,08,01:00,26.5,966,83,0,0
2018,06,08,02:00,26,965,86,0,0
2018,06,08,03:00,25.5,965,87,0,0
2018,06,08,04:00,25,965,90,0,0
2018,06,08,05:00,24.5,965,93,0,0
2018,06,08,06:00,25.5,965,90,0,0
2018,06,08,07:00,27.4,966,82,7,0
2018,06,08,08:00,30.4,966,71,36,0
2018,06,08,09:00,33.8,966,56,45,0
2018,06,08,10:00,34.8,966,52,46,0
2018,06,08,11:00,36.3,966,48,65,0
2018,06,08,12:00,36.8,965,48,138,0
2018,06,08,13:00,38.2,964,45,136,0
2018,06,08,14:00,36.8,963,50,52,0
2018,06,08,15:00,36.3,962,49,47,0
2018,06,08,16:00,36.8,962,49,42,0
2018,06,08,17:00,31.9,962,58,1,0
2018,06,08,18:00,30.4,963,66,0,0
2018,06,08,19:00,28.9,964,77,0,0
2018,06,08,20:00,28.4,965,73,0,0
2018,06,08,21:00,27.4,965,80,0,0
2018,06,08,22:00,27,966,81,0,0
2018,06,08,23:00,26.5,965,83,0,0
2018,06,09,00:00,26.5,965,81,0,0
2018,06,09,01:00,26,965,83,0,0
2018,06,09,02:00,25.5,964,84,0,0
2018,06,09,03:00,25.5,964,85,0,0
2018,06,09,04:00,25.5,964,85,0,0
2018,06,09,05:00,25.5,964,88,0,0
2018,06,09,06:00,25.5,964,92,0,0
2018,06,09,07:00,26.5,965,90,2,0
2018,06,09,08:00,28.9,965,76,21,0
2018,06,09,09:00,30.4,966,67,37,0
2018,06,09,10:00,32.3,965,62,47,0
2018,06,09,11:00,31.4,965,66,49,0
2018,06,09,12:00,35.3,965,54,56,0
2018,06,09,13:00,35.8,964,54,87,0
2018,06,09,14:00,34.3,963,53,42,0
2018,06,09,15:00,30.4,963,78,40,0.2
2018,06,09,16:00,30.9,963,68,27,0
2018,06,09,17:00,29.4,963,77,6,0
2018,06,09,18:00,26.5,964,88,0,0.4
2018,06,09,19:00,25.5,964,96,0,1
2018,06,09,20:00,25.5,965,97,0,0
2018,06,09,21:00,25.5,966,97,0,0
2018,06,09,22:00,25.5,966,97,0,0
2018,06,09,23:00,25.5,967,95,0,0
2018,06,10,00:00,25,967,95,0,0
2018,06,10,01:00,24.5,966,99,0,0.4
2018,06,10,02:00,24.5,965,100,0,0.6
2018,06,10,03:00,24.5,965,100,0,0.4
2018,06,10,04:00,24.5,965,100,0,0
2018,06,10,05:00,24.5,965,-999,0,0
2018,06,10,06:00,24.5,965,-999,0,0.2
2018,06,10,07:00,24.5,966,-999,0,0
2018,06,10,08:00,26,967,96,5,0
2018,06,10,09:00,27.4,967,91,36,0
2018,06,10,10:00,28.4,967,83,42,0
2018,06,10,11:00,27.4,967,92,36,1.2
2018,06,10,12:00,28.9,967,86,34,0.4
2018,06,10,13:00,30.4,965,80,51,0
2018,06,10,14:00,29.9,965,80,40,0
2018,06,10,15:00,31.4,964,72,35,0
2018,06,10,16:00,27.4,964,93,2,1.4
2018,06,10,17:00,27,964,95,5,2
2018,06,10,18:00,26,965,97,0,0
2018,06,10,19:00,25.5,966,99,0,0
2018,06,10,20:00,25.5,967,100,0,0.2
2018,06,10,21:00,25.5,966,100,0,0
2018,06,10,22:00,25.5,967,-999,0,0
2018,06,10,23:00,25.5,967,-999,0,0.2
2018,06,11,00:00,25.5,967,-999,0,0.2
2018,06,11,01:00,25,966,-999,0,0
2018,06,11,02:00,25,966,-999,0,0
2018,06,11,03:00,24.5,965,99,0,0
2018,06,11,04:00,24.5,965,99,0,0
2018,06,11,05:00,24.5,965,99,0,0
2018,06,11,06:00,24.5,965,100,0,0
2018,06,11,07:00,25.5,965,96,4,0
2018,06,11,08:00,26,966,93,6,0
2018,06,11,09:00,28.9,967,80,19,0.2
2018,06,11,10:00,27.4,966,85,4,0
2018,06,11,11:00,29.9,966,80,49,0
2018,06,11,12:00,27.9,965,89,9,0.8
2018,06,11,13:00,29.4,965,89,56,0.8
2018,06,11,14:00,29.9,964,82,46,0
2018,06,11,15:00,30.4,964,79,28,0.2
2018,06,11,16:00,29.4,963,87,43,0.2
2018,06,11,17:00,28.4,964,90,7,0
2018,06,11,18:00,27.4,964,92,0,0
2018,06,11,19:00,27,965,94,0,0
2018,06,11,20:00,26.5,965,91,0,0
2018,06,11,21:00,26.5,966,94,0,0
2018,06,11,22:00,26,966,95,0,0.2
2018,06,11,23:00,25.5,966,97,0,0
2018,06,12,00:00,25,966,98,0,0
2018,06,12,01:00,25,966,100,0,0.8
2018,06,12,02:00,25,966,100,0,0.2
2018,06,12,03:00,25,965,-999,0,0.4
2018,06,12,04:00,25,965,-999,0,0
2018,06,12,05:00,24.5,965,-999,0,0
2018,06,12,06:00,24.5,965,100,0,0
2018,06,12,07:00,25.5,966,98,0,0
2018,06,12,08:00,25,967,97,3,0.2
2018,06,12,09:00,27.4,966,87,29,0
2018,06,12,10:00,27.4,967,89,19,0
2018,06,12,11:00,28.9,967,84,43,0
2018,06,12,12:00,27.9,967,89,9,0.4
2018,06,12,13:00,29.4,966,79,37,0
2018,06,12,14:00,31.9,965,73,45,0
2018,06,12,15:00,27.9,965,91,6,0.8
2018,06,12,16:00,27.9,964,88,39,0.6
2018,06,12,17:00,27.4,965,89,1,0
2018,06,12,18:00,27,965,91,0,0
2018,06,12,19:00,26.5,965,87,0,0
2018,06,12,20:00,26.5,966,84,0,0
2018,06,12,21:00,26,966,83,0,0
2018,06,12,22:00,26,967,85,0,0
2018,06,12,23:00,25.5,967,88,0,0
2018,06,13,00:00,25.5,967,89,0,0
2018,06,13,01:00,25,966,91,0,0
2018,06,13,02:00,24,965,98,0,0.2
2018,06,13,03:00,24.5,965,99,0,0
2018,06,13,04:00,24,965,99,0,0
2018,06,13,05:00,24,965,100,0,0
2018,06,13,06:00,24.5,965,100,0,0
2018,06,13,07:00,25,965,98,3,0
2018,06,13,08:00,27.9,966,85,31,0
2018,06,13,09:00,29.9,966,79,38,0
2018,06,13,10:00,29.9,966,79,46,0
2018,06,13,11:00,31.4,966,74,72,0.4
2018,06,13,12:00,32.8,965,69,49,0
2018,06,13,13:00,33.3,964,62,50,0
2018,06,13,14:00,32.3,964,68,54,0
2018,06,13,15:00,30.9,963,73,42,0
2018,06,13,16:00,33.3,963,63,42,0
2018,06,13,17:00,30.9,963,71,4,0
2018,06,13,18:00,29.4,964,71,0,0
2018,06,13,19:00,27.9,964,78,0,0
2018,06,13,20:00,27.4,965,82,0,0
2018,06,13,21:00,26.5,965,83,0,0
2018,06,13,22:00,26,966,86,0,0
2018,06,13,23:00,25.5,966,91,0,0
2018,06,14,00:00,25.5,966,91,0,0
2018,06,14,01:00,25.5,966,90,0,0
2018,06,14,02:00,25.5,965,88,0,0
2018,06,14,03:00,25,965,90,0,0
2018,06,14,04:00,25,965,92,0,0
2018,06,14,05:00,24.5,965,94,0,0
2018,06,14,06:00,24.5,965,93,0,0
2018,06,14,07:00,25,965,94,0,0
2018,06,14,08:00,27.4,965,87,34,0
2018,06,14,09:00,29.4,966,77,38,0
2018,06,14,10:00,29.9,965,73,36,0
2018,06,14,11:00,29.4,966,73,12,0
2018,06,14,12:00,31.4,965,71,52,0
2018,06,14,13:00,32.3,965,68,49,0
2018,06,14,14:00,31.4,964,69,21,0
2018,06,14,15:00,27.4,964,90,4,8
2018,06,14,16:00,28.4,963,90,28,1
2018,06,14,17:00,27.9,964,87,0,0
2018,06,14,18:00,27.4,964,85,0,0
2018,06,14,19:00,26.5,965,90,0,0
2018,06,14,20:00,26,965,94,0,0.2
2018,06,14,21:00,25.5,966,98,0,0
2018,06,14,22:00,25.5,966,98,0,0
2018,06,14,23:00,25,966,99,0,0
2018,06,15,00:00,25,966,98,0,0
2018,06,15,01:00,25,965,98,0,0
2018,06,15,02:00,24.5,965,99,0,0
2018,06,15,03:00,24.5,964,100,0,0
2018,06,15,04:00,24.5,964,99,0,0
2018,06,15,05:00,24,964,99,0,0
2018,06,15,06:00,24,964,100,0,0
2018,06,15,07:00,25,965,96,0,0
2018,06,15,08:00,28.9,965,78,18,0
2018,06,15,09:00,30.9,965,72,48,0
2018,06,15,10:00,30.4,966,69,30,0
2018,06,15,11:00,31.9,966,67,41,0
2018,06,15,12:00,31.9,965,65,50,0
2018,06,15,13:00,30.9,964,71,41,0
2018,06,15,14:00,32.8,964,65,50,0
2018,06,15,15:00,32.8,963,69,50,0
2018,06,15,16:00,33.3,962,65,35,0
2018,06,15,17:00,31.9,962,69,12,0
2018,06,15,18:00,29.4,963,73,1,0
2018,06,15,19:00,26,963,89,0,0
2018,06,15,20:00,25.5,964,87,0,0
2018,06,15,21:00,25.5,965,88,0,0
2018,06,15,22:00,25.5,966,92,0,0
2018,06,15,23:00,25.5,965,93,0,0
2018,06,16,00:00,25,965,94,0,0
2018,06,16,01:00,25,965,95,0,0
2018,06,16,02:00,25,964,97,0,0
2018,06,16,03:00,25,964,91,0,0
2018,06,16,04:00,25,964,88,0,0
2018,06,16,05:00,25.5,964,88,0,0
2018,06,16,06:00,25,964,92,0,0
2018,06,16,07:00,27,964,83,1,0
2018,06,16,08:00,29.9,965,71,5,0
2018,06,16,09:00,32.3,965,62,46,0
2018,06,16,10:00,32.3,966,61,19,0
2018,06,16,11:00,32.3,965,62,56,0
2018,06,16,12:00,33.3,965,59,65,0
2018,06,16,13:00,33.8,965,57,126,0
2018,06,16,14:00,34.8,964,54,58,0
2018,06,16,15:00,34.8,962,55,37,0
2018,06,16,16:00,35.3,962,54,40,0
2018,06,16,17:00,33.8,962,60,32,0
2018,06,16,18:00,32.3,962,62,2,0
2018,06,16,19:00,30.4,963,70,0,0
2018,06,16,20:00,28.9,963,76,0,0
2018,06,16,21:00,28.4,963,81,0,0
2018,06,16,22:00,27.9,964,86,0,0
2018,06,16,23:00,27.4,964,87,0,0
2018,06,17,00:00,27.4,964,90,0,0
2018,06,17,01:00,27,963,90,0,0
2018,06,17,02:00,27,963,90,0,0
2018,06,17,03:00,26.5,963,91,0,0
2018,06,17,04:00,26.5,963,91,0,0
2018,06,17,05:00,26,963,93,0,0
2018,06,17,06:00,26,964,93,0,0
2018,06,17,07:00,26.5,964,92,0,0
2018,06,17,08:00,27,965,90,0,0
2018,06,17,09:00,28.4,964,83,10,0
2018,06,17,10:00,31.4,964,72,50,0
2018,06,17,11:00,33.8,964,60,58,0
2018,06,17,12:00,35.8,964,56,53,0
2018,06,17,13:00,35.8,963,54,54,0
2018,06,17,14:00,38.2,962,50,49,0
2018,06,17,15:00,36.8,961,52,55,0
2018,06,17,16:00,35.3,961,56,33,0
2018,06,17,17:00,27.4,961,79,1,0
2018,06,17,18:00,25.5,961,83,0,0
2018,06,17,19:00,24.5,962,87,0,0
2018,06,17,20:00,25,963,86,0,0
2018,06,17,21:00,25,963,87,0,0
2018,06,17,22:00,25,963,88,0,0
2018,06,17,23:00,25,964,91,0,0
2018,06,18,00:00,25,964,92,0,0
2018,06,18,01:00,25,963,92,0,0
2018,06,18,02:00,25,962,94,0,0
2018,06,18,03:00,25,962,96,0,0
2018,06,18,04:00,24.5,962,98,0,0
2018,06,18,05:00,24.5,963,96,0,0
2018,06,18,06:00,25,963,95,0,0
2018,06,18,07:00,26,963,91,2,0
2018,06,18,08:00,27.4,963,84,16,0
2018,06,18,09:00,29.9,964,76,34,0
2018,06,18,10:00,32.3,964,68,44,0
2018,06,18,11:00,33.3,964,65,54,0
2018,06,18,12:00,37.7,963,53,161,0
2018,06,18,13:00,37.7,961,52,122,0
2018,06,18,14:00,38.2,961,48,56,0
2018,06,18,15:00,39.2,961,46,54,0
2018,06,18,16:00,35.3,959,51,21,0
2018,06,18,17:00,31.9,959,61,0,0
2018,06,18,18:00,27.4,959,94,2,7.8
2018,06,18,19:00,27.4,961,93,0,0
2018,06,18,20:00,27.4,962,91,0,0
2018,06,18,21:00,27.4,963,87,0,0
2018,06,18,22:00,27,963,90,0,0
2018,06,18,23:00,27.4,964,88,0,0
2018,06,19,00:00,27,963,91,0,0
2018,06,19,01:00,27,963,91,0,0
2018,06,19,02:00,26.5,963,90,0,0
2018,06,19,03:00,26.5,963,91,0,0
2018,06,19,04:00,26.5,963,94,0,0
2018,06,19,05:00,26.5,963,93,0,0
2018,06,19,06:00,26.5,964,91,0,0
2018,06,19,07:00,27,964,92,1,0
2018,06,19,08:00,29.4,964,81,21,0
2018,06,19,09:00,31.4,965,71,37,0
2018,06,19,10:00,32.3,966,69,45,0
2018,06,19,11:00,35.3,965,60,54,0
2018,06,19,12:00,34.3,965,59,52,0
2018,06,19,13:00,37.2,963,51,124,0
2018,06,19,14:00,32.8,963,69,38,0
2018,06,19,15:00,29.9,962,79,18,0
2018,06,19,16:00,28.4,963,82,1,0
2018,06,19,17:00,27.4,963,90,0,0
2018,06,19,18:00,27,964,88,0,0
2018,06,19,19:00,27,964,90,0,0
2018,06,19,20:00,27,965,88,0,0
2018,06,19,21:00,27,966,92,0,0
2018,06,19,22:00,26.5,966,93,0,0
2018,06,19,23:00,26.5,966,94,0,0
2018,06,20,00:00,26.5,966,93,0,0
2018,06,20,01:00,26,966,95,0,0
2018,06,20,02:00,26,965,93,0,0
2018,06,20,03:00,25.5,965,96,0,0
2018,06,20,04:00,25.5,966,97,0,0
2018,06,20,05:00,25.5,966,98,0,0
2018,06,20,06:00,25.5,967,98,0,0
2018,06,20,07:00,27.4,967,90,5,0
2018,06,20,08:00,30.4,967,78,38,0
2018,06,20,09:00,31.4,967,68,15,0
2018,06,20,10:00,33.3,968,59,18,0
2018,06,20,11:00,34.3,967,54,39,0
2018,06,20,12:00,35.8,967,51,108,0
2018,06,20,13:00,38.2,966,44,114,0
2018,06,20,14:00,38.2,965,42,60,0
2018,06,20,15:00,39.7,965,37,47,0
2018,06,20,16:00,37.2,964,48,48,0
2018,06,20,17:00,34.3,964,51,8,0
2018,06,20,18:00,30.4,965,68,2,0
2018,06,20,19:00,28.9,966,75,0,0
2018,06,20,20:00,27.9,967,81,0,0
2018,06,20,21:00,27,967,86,0,0
2018,06,20,22:00,26.5,968,88,0,0
2018,06,20,23:00,26.5,968,89,0,0
2018,06,21,00:00,27,968,88,0,0
2018,06,21,01:00,26,967,93,0,0
2018,06,21,02:00,25.5,966,96,0,0
2018,06,21,03:00,25.5,967,96,0,0
2018,06,21,04:00,25.5,967,96,0,0
2018,06,21,05:00,26,967,93,0,0
2018,06,21,06:00,25.5,967,96,0,0
2018,06,21,07:00,27,968,90,4,0
2018,06,21,08:00,29.9,969,77,22,0
2018,06,21,09:00,31.9,969,65,39,0
2018,06,21,10:00,34.8,969,56,49,0
2018,06,21,11:00,34.3,969,56,46,0
2018,06,21,12:00,34.8,968,56,90,0
2018,06,21,13:00,29.4,967,83,70,3.6
2018,06,21,14:00,33.8,966,64,49,0
2018,06,21,15:00,35.3,966,52,34,0
2018,06,21,16:00,33.3,965,59,39,0
2018,06,21,17:00,31.9,966,55,5,0
2018,06,21,18:00,29.4,966,64,0,0
2018,06,21,19:00,27.9,967,77,0,0
2018,06,21,20:00,27.4,968,76,0,0
2018,06,21,21:00,27.4,968,68,0,0
2018,06,21,22:00,26,969,87,0,0
2018,06,21,23:00,26,969,91,0,0
2018,06,22,00:00,25.5,968,96,0,0
2018,06,22,01:00,25,968,97,0,0
2018,06,22,02:00,25,968,94,0,0
2018,06,22,03:00,25,967,93,0,0
2018,06,22,04:00,24.5,967,99,0,0
2018,06,22,05:00,24.5,968,99,0,0
2018,06,22,06:00,24.5,968,100,0,0
2018,06,22,07:00,25,969,100,1,0
2018,06,22,08:00,27,968,88,14,0
2018,06,22,09:00,29.4,969,74,36,0
2018,06,22,10:00,32.8,969,65,55,0
2018,06,22,11:00,34.3,969,58,36,0
2018,06,22,12:00,34.3,969,55,66,0
2018,06,22,13:00,33.8,968,55,58,0
2018,06,22,14:00,31.9,967,62,23,0
2018,06,22,15:00,31.4,966,65,12,0
2018,06,22,16:00,34.8,965,52,54,0
2018,06,22,17:00,32.3,966,57,3,0
2018,06,22,18:00,29.4,966,67,0,0
2018,06,22,19:00,27,966,85,0,0
2018,06,22,20:00,27.4,967,75,0,0
2018,06,22,21:00,26,968,86,0,0.6
2018,06,22,22:00,25.5,968,88,0,0
2018,06,22,23:00,26,969,83,0,0
2018,06,23,00:00,25.5,968,87,0,0
2018,06,23,01:00,25.5,968,85,0,0
2018,06,23,02:00,25,967,87,0,0
2018,06,23,03:00,25,967,89,0,0.2
2018,06,23,04:00,25,967,89,0,0
2018,06,23,05:00,24.5,967,91,0,0
2018,06,23,06:00,24.5,967,90,0,0
2018,06,23,07:00,26.5,967,86,5,0
2018,06,23,08:00,28.9,968,76,25,0
2018,06,23,09:00,30.9,968,65,45,0
2018,06,23,10:00,32.8,968,61,48,0
2018,06,23,11:00,34.8,968,55,55,0
2018,06,23,12:00,32.3,967,62,43,0
2018,06,23,13:00,34.8,967,56,114,0
2018,06,23,14:00,35.3,966,53,59,0
2018,06,23,15:00,37.2,965,46,48,0
2018,06,23,16:00,37.7,964,43,43,0
2018,06,23,17:00,29.4,964,75,0,1
2018,06,23,18:00,25.5,965,99,0,11.4
2018,06,23,19:00,25,965,100,0,25.2
2018,06,23,20:00,24.5,966,-999,0,0
2018,06,23,21:00,25,966,100,0,0
2018,06,23,22:00,25,967,98,0,0
2018,06,23,23:00,24,968,97,0,0.8
2018,06,24,00:00,24,967,99,0,0.2
2018,06,24,01:00,24,967,100,0,0
2018,06,24,02:00,23.5,966,-999,0,0
2018,06,24,03:00,23.5,966,-999,0,0
2018,06,24,04:00,23.5,966,100,0,0
2018,06,24,05:00,24,966,-999,0,0
2018,06,24,06:00,24,966,100,0,0
2018,06,24,07:00,25.5,967,95,4,0
2018,06,24,08:00,27.4,967,88,36,0
2018,06,24,09:00,30.4,967,71,45,0
2018,06,24,10:00,31.4,967,69,52,0
2018,06,24,11:00,32.3,966,63,50,0
2018,06,24,12:00,36.8,966,54,190,0
2018,06,24,13:00,36.8,966,52,128,0
2018,06,24,14:00,36.3,966,53,62,0
2018,06,24,15:00,35.8,965,51,46,0
2018,06,24,16:00,32.8,964,56,9,0
2018,06,24,17:00,25.5,965,91,0,2.4
2018,06,24,18:00,25,965,99,0,1
2018,06,24,19:00,25,965,99,0,0
2018,06,24,20:00,25,966,97,0,0
2018,06,24,21:00,25,966,98,0,0
2018,06,24,22:00,25,967,97,0,0
2018,06,24,23:00,25,967,97,0,0
2018,06,25,00:00,25,967,97,0,0
2018,06,25,01:00,25,966,97,0,0
2018,06,25,02:00,24.5,966,100,0,0
2018,06,25,03:00,24,966,94,0,0
2018,06,25,04:00,24,965,96,0,0
2018,06,25,05:00,24,965,96,0,0
2018,06,25,06:00,24,965,94,0,0
2018,06,25,07:00,24,966,93,0,0
2018,06,25,08:00,26,966,88,10,0
2018,06,25,09:00,27.9,967,79,32,0
2018,06,25,10:00,28.9,967,71,25,0
2018,06,25,11:00,31.4,967,67,44,0
2018,06,25,12:00,32.3,966,60,49,0
2018,06,25,13:00,32.3,965,62,51,0
2018,06,25,14:00,33.8,965,59,52,0
2018,06,25,15:00,29.9,965,76,36,0
2018,06,25,16:00,30.9,965,68,11,0
2018,06,25,17:00,24,965,97,0,1.6
2018,06,25,18:00,23,965,-999,0,5.6
2018,06,25,19:00,23,965,-999,0,1.6
2018,06,25,20:00,23.5,966,-999,0,0
2018,06,25,21:00,23.5,967,100,0,0
2018,06,25,22:00,23.5,967,100,0,0
2018,06,25,23:00,24,967,100,0,0
2018,06,26,00:00,24,967,100,0,0
2018,06,26,01:00,24,966,-999,0,0
2018,06,26,02:00,24,966,-999,0,0
2018,06,26,03:00,24,966,-999,0,0
2018,06,26,04:00,23.5,966,-999,0,0
2018,06,26,05:00,24,966,100,0,0.2
2018,06,26,06:00,23.5,967,98,0,0
2018,06,26,07:00,23.5,967,-999,0,0.8
2018,06,26,08:00,24,968,100,4,0.2
2018,06,26,09:00,24.5,968,99,12,0.6
2018,06,26,10:00,27,968,87,47,0
2018,06,26,11:00,28.4,968,80,50,0
2018,06,26,12:00,27.9,968,83,40,0
