year,month,day,time,temp,press,humid,solar,rain1h
2018,05,11,18:00,33.8,967,50,1,0
2018,05,11,19:00,30.4,968,62,0,0
2018,05,11,20:00,28.4,969,69,0,0
2018,05,11,21:00,27.9,969,74,0,0
2018,05,11,22:00,27,970,80,0,0
2018,05,11,23:00,26.5,970,86,0,0
2018,05,12,00:00,26.5,970,89,0,0
2018,05,12,01:00,26.5,970,90,0,0.2
2018,05,12,02:00,25,969,93,0,0.2
2018,05,12,03:00,24.5,969,94,0,0
2018,05,12,04:00,24,968,95,0,0
2018,05,12,05:00,23.5,969,97,0,0
2018,05,12,06:00,24,970,99,0,0
2018,05,12,07:00,25,970,97,6,0
2018,05,12,08:00,27,970,88,8,0
2018,05,12,09:00,31.9,973,69,47,0
2018,05,12,10:00,33.3,971,62,50,0
2018,05,12,11:00,33.8,970,58,67,0
2018,05,12,12:00,-999,-999,-999,-999,-999
2018,05,12,13:00,37.2,969,47,152,0
2018,05,12,14:00,40.2,968,36,65,0
2018,05,12,15:00,33.8,967,53,2,0
2018,05,12,16:00,27.4,968,72,1,0
2018,05,12,17:00,27.4,967,73,9,0
2018,05,12,18:00,27,967,77,3,0
2018,05,12,19:00,26,969,79,0,0
2018,05,12,20:00,26,969,84,0,0
2018,05,12,21:00,25.5,970,87,0,0
2018,05,12,22:00,25,971,90,0,0
2018,05,12,23:00,24.5,971,91,0,0
2018,05,13,00:00,24,971,94,0,0
2018,05,13,01:00,24.5,970,92,0,0
2018,05,13,02:00,22.1,970,96,0,0.4
2018,05,13,03:00,22.1,970,95,0,0.4
2018,05,13,04:00,21.6,971,100,0,0.2
2018,05,13,05:00,21.1,970,-999,0,2.8
2018,05,13,06:00,21.6,970,-999,0,0
2018,05,13,07:00,21.6,971,99,2,0
2018,05,13,08:00,23.5,971,93,35,0
2018,05,13,09:00,26.5,971,81,46,0
2018,05,13,10:00,30.4,973,66,61,0
2018,05,13,11:00,30.9,973,61,66,0
2018,05,13,12:00,34.8,970,53,293,0
2018,05,13,13:00,36.8,970,46,187,0
2018,05,13,14:00,36.8,969,45,54,0
2018,05,13,15:00,37.2,968,37,47,0
2018,05,13,16:00,37.2,967,34,42,0
2018,05,13,17:00,37.7,967,34,28,0
2018,05,13,18:00,34.8,967,35,9,0
2018,05,13,19:00,29.9,968,57,0,0
2018,05,13,20:00,28.9,969,69,0,0
2018,05,13,21:00,27.4,970,77,0,0
2018,05,13,22:00,26.5,971,79,0,0
2018,05,13,23:00,26,970,81,0,0
2018,05,14,00:00,25,971,87,0,0
2018,05,14,01:00,25,970,88,0,0
2018,05,14,02:00,25,971,87,0,0
2018,05,14,03:00,24,970,91,0,0
2018,05,14,04:00,23.5,970,89,0,0
2018,05,14,05:00,23.5,971,91,0,0.2
2018,05,14,06:00,23.5,971,87,0,0
2018,05,14,07:00,23.5,971,88,0,0
2018,05,14,08:00,26.5,971,76,31,0
2018,05,14,09:00,29.9,973,64,44,0
2018,05,14,10:00,31.4,971,62,53,0
2018,05,14,11:00,33.8,971,53,64,0
2018,05,14,12:00,38.7,970,47,295,0
2018,05,14,13:00,38.7,969,44,180,0
2018,05,14,14:00,38.7,968,41,52,0
2018,05,14,15:00,38.7,967,40,48,0
2018,05,14,16:00,39.7,966,38,38,0
2018,05,14,17:00,33.8,966,45,0,0
2018,05,14,18:00,28.9,966,65,1,0.8
2018,05,14,19:00,26.5,967,78,0,0
2018,05,14,20:00,27,968,71,0,0
2018,05,14,21:00,26.5,969,70,0,0
2018,05,14,22:00,26.5,970,76,0,0
2018,05,14,23:00,25,969,83,0,0
2018,05,15,00:00,25,969,87,0,0
2018,05,15,01:00,25,968,86,0,0
2018,05,15,02:00,24.5,967,90,0,0
2018,05,15,03:00,24,967,94,0,0
2018,05,15,04:00,23.5,968,98,0,0
2018,05,15,05:00,23.5,968,98,0,0
2018,05,15,06:00,23.5,968,99,0,0
2018,05,15,07:00,25,969,92,10,0
2018,05,15,08:00,28.9,969,76,31,0
2018,05,15,09:00,30.9,970,67,44,0
2018,05,15,10:00,34.3,970,54,51,0
2018,05,15,11:00,36.3,970,50,63,0
2018,05,15,12:00,38.7,968,45,281,0
2018,05,15,13:00,40.2,968,39,176,0
2018,05,15,14:00,38.7,967,39,46,0
2018,05,15,15:00,38.7,966,38,48,0
2018,05,15,16:00,37.2,965,39,43,0
2018,05,15,17:00,35.8,964,39,25,0
2018,05,15,18:00,33.3,965,50,1,0
2018,05,15,19:00,29.9,966,59,0,0
2018,05,15,20:00,28.9,966,66,0,0
2018,05,15,21:00,27.9,967,69,0,0
2018,05,15,22:00,27.4,968,75,0,0
2018,05,15,23:00,27,968,78,0,0
2018,05,16,00:00,27,968,78,0,0
2018,05,16,01:00,26,968,84,0,0
2018,05,16,02:00,25,968,91,0,0
2018,05,16,03:00,24.5,967,91,0,0
2018,05,16,04:00,24,967,93,0,0
2018,05,16,05:00,24,968,93,0,0
2018,05,16,06:00,23.5,968,95,0,0
2018,05,16,07:00,26,968,85,6,0
2018,05,16,08:00,27.9,969,81,32,0
2018,05,16,09:00,31.4,969,68,43,0
2018,05,16,10:00,33.3,969,57,51,0
2018,05,16,11:00,37.2,969,48,61,0
2018,05,16,12:00,40.2,968,41,281,0
2018,05,16,13:00,38.7,967,42,161,0
2018,05,16,14:00,38.7,966,39,57,0
2018,05,16,15:00,40.7,965,31,50,0
2018,05,16,16:00,40.7,965,32,48,0
2018,05,16,17:00,39.2,964,35,25,0
2018,05,16,18:00,35.3,965,47,2,0
2018,05,16,19:00,31.4,965,61,0,0
2018,05,16,20:00,29.4,966,71,0,0
2018,05,16,21:00,27.4,968,82,0,2.4
2018,05,16,22:00,25.5,968,94,0,2.2
2018,05,16,23:00,26,968,91,0,0
2018,05,17,00:00,26,968,90,0,0
2018,05,17,01:00,25.5,967,94,0,0
2018,05,17,02:00,25,967,87,0,0
2018,05,17,03:00,24.5,967,87,0,0
2018,05,17,04:00,24.5,967,88,0,0
2018,05,17,05:00,24,968,89,0,0
2018,05,17,06:00,23.5,968,93,0,0
2018,05,17,07:00,25.5,969,88,10,0
2018,05,17,08:00,28.9,969,77,31,0
2018,05,17,09:00,31.9,970,63,44,0
2018,05,17,10:00,34.3,970,54,51,0
2018,05,17,11:00,37.2,970,46,60,0
2018,05,17,12:00,39.2,968,43,301,0
2018,05,17,13:00,40.2,968,38,180,0
2018,05,17,14:00,34.3,966,56,59,0
2018,05,17,15:00,35.8,966,43,38,0
2018,05,17,16:00,36.8,966,44,31,0
2018,05,17,17:00,27,967,75,0,0
2018,05,17,18:00,24.5,966,86,0,0
2018,05,17,19:00,24,967,90,0,0
2018,05,17,20:00,24,967,94,0,0
2018,05,17,21:00,24,968,91,0,0
2018,05,17,22:00,23.5,969,94,0,0
2018,05,17,23:00,23.5,969,96,0,0
2018,05,18,00:00,23,969,99,0,0
2018,05,18,01:00,23,968,99,0,0
2018,05,18,02:00,22.5,968,99,0,0
2018,05,18,03:00,22.5,967,100,0,0
2018,05,18,04:00,22.1,968,-999,0,0
2018,05,18,05:00,22.1,968,-999,0,0
2018,05,18,06:00,22.5,968,-999,0,0
2018,05,18,07:00,24,969,93,14,0
2018,05,18,08:00,27.9,969,78,31,0
2018,05,18,09:00,31.4,969,64,43,0
2018,05,18,10:00,32.8,970,59,37,0
2018,05,18,11:00,36.3,969,49,62,0
2018,05,18,12:00,36.8,967,45,303,0
2018,05,18,13:00,40.2,967,39,178,0
2018,05,18,14:00,34.8,967,47,16,0
2018,05,18,15:00,26.5,965,84,17,10.2
2018,05,18,16:00,27.4,964,75,19,0
2018,05,18,17:00,29.9,964,65,19,0
2018,05,18,18:00,29.4,965,67,4,0
2018,05,18,19:00,26.5,965,78,0,0
2018,05,18,20:00,26,966,83,0,0
2018,05,18,21:00,25.5,967,85,0,0
2018,05,18,22:00,25,968,91,0,0
2018,05,18,23:00,24.5,968,93,0,0
2018,05,19,00:00,24.5,969,95,0,0
2018,05,19,01:00,24,968,100,0,0
2018,05,19,02:00,24,968,98,0,0
2018,05,19,03:00,24,968,93,0,0
2018,05,19,04:00,24,967,94,0,0
2018,05,19,05:00,24,968,90,0,0
2018,05,19,06:00,23.5,968,94,0,0
2018,05,19,07:00,25,968,90,2,0
2018,05,19,08:00,28.9,969,74,32,0
2018,05,19,09:00,32.3,969,61,44,0
2018,05,19,10:00,35.8,969,49,60,0
2018,05,19,11:00,-999,-999,-999,-999,-999
2018,05,19,12:00,-999,-999,-999,-999,-999
2018,05,19,13:00,38.2,967,43,174,0
2018,05,19,14:00,38.7,966,41,52,0
2018,05,19,15:00,38.7,965,37,48,0
2018,05,19,16:00,37.7,965,37,36,0
2018,05,19,17:00,31.9,964,59,15,0
2018,05,19,18:00,30.4,964,61,0,0
2018,05,19,19:00,28.9,965,71,0,0
2018,05,19,20:00,27.9,966,76,0,0
2018,05,19,21:00,28.4,967,71,0,0
2018,05,19,22:00,27.4,968,79,0,0
2018,05,19,23:00,27,968,81,0,0
2018,05,20,00:00,25.5,968,84,0,0
2018,05,20,01:00,24.5,968,87,0,0
2018,05,20,02:00,24.5,967,91,0,0
2018,05,20,03:00,23.5,967,93,0,0
2018,05,20,04:00,23.5,967,95,0,0
2018,05,20,05:00,23,968,99,0,0
2018,05,20,06:00,23.5,968,99,0,0
2018,05,20,07:00,25,968,93,10,0
2018,05,20,08:00,28.4,969,78,32,0
2018,05,20,09:00,32.8,969,62,44,0
2018,05,20,10:00,35.8,969,51,50,0
2018,05,20,11:00,37.7,969,46,59,0
2018,05,20,12:00,38.2,968,45,275,0
2018,05,20,13:00,40.2,968,39,168,0
2018,05,20,14:00,37.7,967,41,34,0
2018,05,20,15:00,38.2,966,35,32,0
2018,05,20,16:00,33.3,965,60,43,0
2018,05,20,17:00,32.8,965,56,28,0
2018,05,20,18:00,33.3,966,50,6,0
2018,05,20,19:00,30.9,966,57,0,0
2018,05,20,20:00,28.9,967,69,0,0
2018,05,20,21:00,27,967,81,0,0
2018,05,20,22:00,27,968,78,0,0
2018,05,20,23:00,27,968,80,0,0
2018,05,21,00:00,26,968,90,0,0
2018,05,21,01:00,25.5,967,94,0,0
2018,05,21,02:00,25.5,967,95,0,0
2018,05,21,03:00,25,967,98,0,0
2018,05,21,04:00,24.5,968,98,0,0
2018,05,21,05:00,24.5,968,99,0,0
2018,05,21,06:00,24,968,100,0,0
2018,05,21,07:00,26,969,93,12,0
2018,05,21,08:00,29.9,969,75,31,0
2018,05,21,09:00,32.8,970,63,43,0
2018,05,21,10:00,34.8,969,56,51,0
2018,05,21,11:00,36.8,969,49,58,0
2018,05,21,12:00,41.2,968,38,277,0
2018,05,21,13:00,41.7,968,35,170,0
2018,05,21,14:00,40.7,966,33,52,0
2018,05,21,15:00,38.7,965,37,48,0
2018,05,21,16:00,36.3,964,43,40,0
2018,05,21,17:00,36.8,964,42,27,0
2018,05,21,18:00,35.3,965,43,4,0
2018,05,21,19:00,33.8,966,51,0,0
2018,05,21,20:00,31.9,967,53,0,0
2018,05,21,21:00,25,968,90,0,6.8
2018,05,21,22:00,24,970,96,0,1.6
2018,05,21,23:00,24,970,95,0,0.4
2018,05,22,00:00,23.5,970,98,0,2
2018,05,22,01:00,23.5,969,97,0,1
2018,05,22,02:00,23.5,969,99,0,0.4
2018,05,22,03:00,23.5,969,100,0,0.2
2018,05,22,04:00,23.5,969,99,0,0
2018,05,22,05:00,23.5,969,99,0,0
2018,05,22,06:00,24,970,99,0,0
2018,05,22,07:00,24,970,97,0,0
2018,05,22,08:00,24.5,971,93,0,0
2018,05,22,09:00,24.5,973,93,4,0
2018,05,22,10:00,23.5,973,96,4,0
2018,05,22,11:00,25,971,95,69,2.4
2018,05,22,12:00,28.9,969,80,301,0
2018,05,22,13:00,29.9,969,72,123,0
2018,05,22,14:00,30.9,968,63,60,0
2018,05,22,15:00,35.3,968,52,50,0
2018,05,22,16:00,33.8,967,52,42,0
2018,05,22,17:00,32.8,966,53,23,0
2018,05,22,18:00,32.8,967,51,3,0
2018,05,22,19:00,29.4,968,65,0,0
2018,05,22,20:00,27.9,969,77,0,0
2018,05,22,21:00,27,970,86,0,0
2018,05,22,22:00,26.5,970,91,0,0
2018,05,22,23:00,25.5,971,94,0,0
2018,05,23,00:00,25.5,970,94,0,0
2018,05,23,01:00,25,970,98,0,0
2018,05,23,02:00,24.5,970,99,0,0
2018,05,23,03:00,24.5,970,99,0,0
2018,05,23,04:00,24.5,969,-999,0,0
2018,05,23,05:00,24,970,100,0,0
2018,05,23,06:00,24,970,-999,0,0
2018,05,23,07:00,26,971,92,8,0
2018,05,23,08:00,31.9,973,69,32,0
2018,05,23,09:00,31.4,971,67,45,0
2018,05,23,10:00,-999,-999,-999,-999,-999
2018,05,23,11:00,-999,-999,-999,-999,-999
2018,05,23,12:00,-999,-999,-999,-999,-999
2018,05,23,13:00,36.8,968,46,48,0
2018,05,23,14:00,37.7,967,46,54,0
2018,05,23,15:00,39.7,966,39,50,0
2018,05,23,16:00,35.8,965,46,45,0
2018,05,23,17:00,37.2,966,42,28,0
2018,05,23,18:00,33.3,965,53,1,0
2018,05,23,19:00,31.9,967,56,0,0
2018,05,23,20:00,30.4,968,64,0,0
2018,05,23,21:00,29.4,968,70,0,0
2018,05,23,22:00,28.9,968,74,0,0
2018,05,23,23:00,28.4,969,79,0,0
2018,05,24,00:00,28.4,968,79,0,0
2018,05,24,01:00,26,968,92,0,0
2018,05,24,02:00,24,968,94,0,3.6
2018,05,24,03:00,23,968,-999,0,8.8
2018,05,24,04:00,23,968,-999,0,21
2018,05,24,05:00,23,970,-999,0,3.8
2018,05,24,06:00,22.1,970,-999,0,7.4
2018,05,24,07:00,22.5,970,-999,0,2.6
2018,05,24,08:00,23,970,-999,1,1
2018,05,24,09:00,24,970,100,12,0.2
2018,05,24,10:00,27,970,89,49,0
2018,05,24,11:00,28.9,971,78,69,0
2018,05,24,12:00,31.9,969,66,199,0
2018,05,24,13:00,36.8,969,53,167,0
2018,05,24,14:00,36.3,968,51,55,0
2018,05,24,15:00,37.2,967,45,48,0
2018,05,24,16:00,36.3,966,47,40,0
2018,05,24,17:00,34.3,966,49,1,0
2018,05,24,18:00,31.4,966,58,0,0
2018,05,24,19:00,28.4,967,79,0,0
2018,05,24,20:00,27.4,969,77,0,0
2018,05,24,21:00,24.5,969,89,0,0
2018,05,24,22:00,24,970,91,0,0
2018,05,24,23:00,23.5,969,92,0,0
2018,05,25,00:00,23.5,969,93,0,0
2018,05,25,01:00,23.5,968,94,0,0
2018,05,25,02:00,23,968,96,0,0
2018,05,25,03:00,23,968,98,0,0
2018,05,25,04:00,23,968,98,0,0
2018,05,25,05:00,23,968,99,0,0
2018,05,25,06:00,23,968,99,0,0
2018,05,25,07:00,24.5,969,95,3,0
2018,05,25,08:00,28.9,969,76,29,0
2018,05,25,09:00,29.9,970,72,18,0
2018,05,25,10:00,32.3,970,65,50,0
2018,05,25,11:00,33.3,969,60,68,0
2018,05,25,12:00,36.3,968,56,280,0
2018,05,25,13:00,36.8,968,51,171,0
2018,05,25,14:00,38.2,967,42,51,0
2018,05,25,15:00,37.7,966,44,46,0
2018,05,25,16:00,37.7,965,43,42,0
2018,05,25,17:00,37.2,965,45,17,0
2018,05,25,18:00,33.8,965,55,4,0
2018,05,25,19:00,28.9,966,70,0,0
2018,05,25,20:00,27.9,967,73,0,0
2018,05,25,21:00,27,967,77,0,0
2018,05,25,22:00,26.5,968,82,0,0
2018,05,25,23:00,26,968,85,0,0
2018,05,26,00:00,26,968,87,0,0
2018,05,26,01:00,25.5,968,90,0,0
2018,05,26,02:00,25,968,94,0,0
2018,05,26,03:00,24.5,967,96,0,0
2018,05,26,04:00,24.5,968,98,0,0
2018,05,26,05:00,24.5,968,98,0,0
2018,05,26,06:00,24.5,969,100,0,0
2018,05,26,07:00,25.5,968,95,9,0
2018,05,26,08:00,30.4,969,73,36,0
2018,05,26,09:00,31.9,970,65,44,0
2018,05,26,10:00,33.8,970,59,50,0
2018,05,26,11:00,35.3,970,54,60,0
