year,month,day,time,temp,press,humid,solar,rain1h
2018,03,28,12:00,37.2,974,35,80,0
2018,03,28,13:00,37.7,973,32,62,0
2018,03,28,14:00,38.7,971,30,54,0
2018,03,28,15:00,39.2,970,26,37,0
2018,03,28,16:00,38.2,969,25,39,0
2018,03,28,17:00,35.3,970,30,2,0
2018,03,28,18:00,32.8,970,38,0,0
2018,03,28,19:00,29.4,971,47,0,0
2018,03,28,20:00,27.9,971,50,0,0
2018,03,28,21:00,25.5,973,56,0,0
2018,03,28,22:00,24.5,974,60,0,0
2018,03,28,23:00,24,974,65,0,0
2018,03,29,00:00,23.5,974,65,0,0
2018,03,29,01:00,22.1,974,67,0,0
2018,03,29,02:00,21.6,973,69,0,0
2018,03,29,03:00,21.6,973,70,0,0
2018,03,29,04:00,21.1,973,73,0,0
2018,03,29,05:00,20.6,974,76,0,0
2018,03,29,06:00,21.1,974,77,0,0
2018,03,29,07:00,21.6,975,74,1,0
2018,03,29,08:00,25,975,66,13,0
2018,03,29,09:00,30.4,976,50,42,0
2018,03,29,10:00,35.3,975,36,51,0
2018,03,29,11:00,34.3,975,37,59,0
2018,03,29,12:00,35.8,974,35,75,0
2018,03,29,13:00,37.7,973,34,59,0
2018,03,29,14:00,38.2,971,31,52,0
2018,03,29,15:00,39.2,970,27,43,0
2018,03,29,16:00,36.3,970,31,4,0
2018,03,29,17:00,34.8,970,36,1,0
2018,03,29,18:00,31.9,970,46,0,0
2018,03,29,19:00,29.9,971,49,0,0
2018,03,29,20:00,29.4,971,47,0,0
2018,03,29,21:00,27.9,973,54,0,0
2018,03,29,22:00,27,974,59,0,0
2018,03,29,23:00,25.5,974,63,0,0
2018,03,30,00:00,25.5,974,65,0,0
2018,03,30,01:00,24.5,973,69,0,0
2018,03,30,02:00,23.5,973,73,0,0
2018,03,30,03:00,23,973,76,0,0
2018,03,30,04:00,23,973,78,0,0
2018,03,30,05:00,23.5,973,76,0,0
2018,03,30,06:00,23,974,79,0,0
2018,03,30,07:00,23,975,83,0,0
2018,03,30,08:00,26,976,71,5,0
2018,03,30,09:00,31.4,976,52,42,0
2018,03,30,10:00,33.3,976,47,51,0
2018,03,30,11:00,34.8,976,43,58,0
2018,03,30,12:00,36.8,975,39,73,0
2018,03,30,13:00,38.2,974,34,59,0
2018,03,30,14:00,38.2,971,31,51,0
2018,03,30,15:00,38.2,970,31,43,0
2018,03,30,16:00,37.7,970,30,26,0
2018,03,30,17:00,35.8,970,35,1,0
2018,03,30,18:00,32.8,970,48,0,0
2018,03,30,19:00,30.4,970,51,0,0
2018,03,30,20:00,29.4,971,56,0,0
2018,03,30,21:00,28.4,973,61,0,0
2018,03,30,22:00,27,974,65,0,0
2018,03,30,23:00,27.4,974,62,0,0
2018,03,31,00:00,27,975,66,0,0
2018,03,31,01:00,26,974,68,0,0
2018,03,31,02:00,25.5,974,72,0,0
2018,03,31,03:00,25.5,974,74,0,0
2018,03,31,04:00,25,974,78,0,0
2018,03,31,05:00,24,974,82,0,0
2018,03,31,06:00,23.5,975,86,0,0
2018,03,31,07:00,23.5,976,85,0,0
2018,03,31,08:00,27,976,74,10,0
2018,03,31,09:00,31.4,976,57,42,0
2018,03,31,10:00,34.3,976,48,53,0
2018,03,31,11:00,35.3,976,43,60,0
2018,03,31,12:00,37.7,975,38,79,0
2018,03,31,13:00,37.7,975,38,64,0
2018,03,31,14:00,38.7,973,33,51,0
2018,03,31,15:00,36.3,971,38,7,0
2018,03,31,16:00,32.3,970,54,35,0
2018,03,31,17:00,32.3,971,44,0,0
2018,03,31,18:00,30.9,971,48,0,0
2018,03,31,19:00,26,973,73,0,0
2018,03,31,20:00,27,975,69,0,0
2018,03,31,21:00,26.5,977,68,0,0
2018,03,31,22:00,26,978,66,0,0
2018,03,31,23:00,25,977,73,0,0
