year,month,day,time,temp,press,humid,solar,rain1h
2018,03,05,03:00,18.1,970,92,0,0
2018,03,05,04:00,17.6,970,95,0,0
2018,03,05,05:00,16.7,971,96,0,0
2018,03,05,06:00,16.7,971,96,0,0
2018,03,05,07:00,16.2,973,96,0,0
2018,03,05,08:00,18.1,974,94,0,0
2018,03,05,09:00,21.1,975,76,2,0
2018,03,05,10:00,26.5,975,50,11,0
2018,03,05,11:00,34.3,975,34,59,0
2018,03,05,12:00,37.2,974,28,63,0
2018,03,05,13:00,41.7,973,21,63,0
2018,03,05,14:00,41.7,971,21,52,0
2018,03,05,15:00,43.1,970,20,46,0
2018,03,05,16:00,38.7,970,22,7,0
2018,03,05,17:00,36.3,970,30,1,0
2018,03,05,18:00,31.4,969,43,0,0
2018,03,05,19:00,27,969,62,0,0
2018,03,05,20:00,24.5,969,71,0,0
2018,03,05,21:00,23.5,970,79,0,0
2018,03,05,22:00,22.5,971,81,0,0
2018,03,05,23:00,21.6,971,84,0,0
2018,03,06,00:00,21.1,973,90,0,0
2018,03,06,01:00,20.6,971,94,0,0
2018,03,06,02:00,19.6,971,95,0,0
2018,03,06,03:00,19.1,971,96,0,0
2018,03,06,04:00,19.1,971,98,0,0
2018,03,06,05:00,18.6,971,97,0,0
2018,03,06,06:00,18.1,973,99,0,0
2018,03,06,07:00,18.1,974,98,0,0
2018,03,06,08:00,19.1,974,99,1,0
2018,03,06,09:00,22.1,974,81,6,0
2018,03,06,10:00,26.5,975,62,42,0
2018,03,06,11:00,34.8,975,39,57,0
2018,03,06,12:00,38.2,974,30,61,0
2018,03,06,13:00,41.2,974,24,62,0
2018,03,06,14:00,41.7,971,22,53,0
2018,03,06,15:00,42.1,970,20,46,0
2018,03,06,16:00,39.2,969,21,10,0
2018,03,06,17:00,36.3,969,29,1,0
2018,03,06,18:00,31.9,969,44,0,0
2018,03,06,19:00,27,969,62,0,0
2018,03,06,20:00,25,969,71,0,0
2018,03,06,21:00,24.5,970,72,0,0
2018,03,06,22:00,23.5,971,72,0,0
2018,03,06,23:00,22.5,971,79,0,0
2018,03,07,00:00,21.1,971,86,0,0
2018,03,07,01:00,20.6,971,83,0,0
2018,03,07,02:00,20.1,971,88,0,0
2018,03,07,03:00,19.6,971,90,0,0
2018,03,07,04:00,18.6,971,94,0,0
2018,03,07,05:00,18.6,971,97,0,0
2018,03,07,06:00,18.1,973,96,0,0
2018,03,07,07:00,17.6,973,99,0,0
2018,03,07,08:00,19.6,974,95,0,0
2018,03,07,09:00,23,975,77,2,0
2018,03,07,10:00,28.9,975,52,57,0
2018,03,07,11:00,37.2,975,32,61,0
2018,03,07,12:00,42.1,975,24,65,0
2018,03,07,13:00,44.1,974,20,65,0
2018,03,07,14:00,-999,971,-999,54,0
2018,03,07,15:00,43.1,970,-999,53,0
2018,03,07,16:00,39.2,970,-999,6,0
2018,03,07,17:00,37.2,969,21,1,0
2018,03,07,18:00,32.3,969,37,0,0
2018,03,07,19:00,27.4,969,53,0,0
2018,03,07,20:00,25.5,970,70,0,0
2018,03,07,21:00,24,970,61,0,0
2018,03,07,22:00,22.5,971,74,0,0
2018,03,07,23:00,21.6,971,83,0,0
2018,03,08,00:00,21.1,971,81,0,0
2018,03,08,01:00,20.1,971,84,0,0
2018,03,08,02:00,19.6,971,88,0,0
2018,03,08,03:00,19.1,971,92,0,0
2018,03,08,04:00,18.1,970,93,0,0
2018,03,08,05:00,18.1,971,94,0,0
2018,03,08,06:00,17.6,971,96,0,0
2018,03,08,07:00,17.6,973,97,0,0
2018,03,08,08:00,19.6,974,90,1,0
2018,03,08,09:00,22.5,975,72,6,0
2018,03,08,10:00,27.9,975,49,52,0
2018,03,08,11:00,34.8,976,33,58,0
2018,03,08,12:00,37.7,975,29,62,0
2018,03,08,13:00,40.7,973,25,62,0
2018,03,08,14:00,41.7,971,23,52,0
2018,03,08,15:00,42.1,970,25,54,1
2018,03,08,16:00,35.8,969,34,8,0
2018,03,08,17:00,36.8,969,33,3,0
2018,03,08,18:00,31.4,969,49,0,0
2018,03,08,19:00,27,969,63,0,0
2018,03,08,20:00,25.5,970,74,0,0
2018,03,08,21:00,25.5,971,77,0,0
2018,03,08,22:00,25.5,971,70,0,0
2018,03,08,23:00,25,973,77,0,0
2018,03,09,00:00,24,973,95,0,14
2018,03,09,01:00,23,973,92,0,0
2018,03,09,02:00,23,973,96,0,0
2018,03,09,03:00,22.5,971,97,0,0
2018,03,09,04:00,22.5,971,98,0,0
2018,03,09,05:00,22.5,971,99,0,0
2018,03,09,06:00,22.5,973,98,0,0
2018,03,09,07:00,22.1,974,99,0,0
2018,03,09,08:00,22.5,975,95,1,0
2018,03,09,09:00,24,976,87,0,0
2018,03,09,10:00,28.9,976,72,45,0
2018,03,09,11:00,32.3,976,54,51,0
2018,03,09,12:00,34.3,976,49,65,0
2018,03,09,13:00,37.7,975,41,56,0
2018,03,09,14:00,31.9,974,53,1,0
2018,03,09,15:00,36.3,973,43,45,0
2018,03,09,16:00,33.8,973,50,13,0
2018,03,09,17:00,31.4,973,53,2,0
2018,03,09,18:00,28.4,974,61,0,0
2018,03,09,19:00,27,975,67,0,0
2018,03,09,20:00,26.5,976,68,0,0
2018,03,09,21:00,25.5,976,72,0,0
2018,03,09,22:00,25,977,76,0,0
2018,03,09,23:00,25,977,76,0,0
2018,03,10,00:00,25,977,75,0,0
2018,03,10,01:00,24.5,977,77,0,0
2018,03,10,02:00,24,976,81,0,0
2018,03,10,03:00,23.5,976,81,0,0
2018,03,10,04:00,23.5,976,81,0,0
2018,03,10,05:00,23,976,83,0,0
2018,03,10,06:00,22.5,976,85,0,0
2018,03,10,07:00,22.1,977,88,0,0
2018,03,10,08:00,24.5,977,81,2,0
2018,03,10,09:00,26.5,977,67,10,0
2018,03,10,10:00,30.9,978,53,57,0
2018,03,10,11:00,36.3,978,40,66,0
2018,03,10,12:00,38.2,977,38,70,0
2018,03,10,13:00,36.8,976,37,73,0
2018,03,10,14:00,38.2,975,34,58,0
2018,03,10,15:00,39.7,974,32,49,0
2018,03,10,16:00,35.8,973,36,8,0
2018,03,10,17:00,33.8,973,41,2,0
2018,03,10,18:00,29.9,973,51,0,0
2018,03,10,19:00,28.4,973,55,0,0
2018,03,10,20:00,27,974,64,0,0
2018,03,10,21:00,26,975,69,0,0
2018,03,10,22:00,24.5,975,76,0,0
2018,03,10,23:00,24.5,975,83,0,0
2018,03,11,00:00,23,975,86,0,0
2018,03,11,01:00,22.5,975,90,0,0
2018,03,11,02:00,23,974,91,0,0
2018,03,11,03:00,23.5,974,83,0,0
2018,03,11,04:00,23.5,974,86,0,0
2018,03,11,05:00,23,974,88,0,0
2018,03,11,06:00,22.5,975,91,0,0
2018,03,11,07:00,22.5,976,89,0,0
2018,03,11,08:00,25,976,83,3,0
2018,03,11,09:00,28.9,977,62,28,0
2018,03,11,10:00,32.3,978,47,57,0
2018,03,11,11:00,37.2,977,37,62,0
2018,03,11,12:00,37.7,977,36,67,0
2018,03,11,13:00,40.7,976,32,69,0
2018,03,11,14:00,42.1,974,27,55,0
2018,03,11,15:00,42.1,973,26,48,0
2018,03,11,16:00,37.7,971,30,9,0
2018,03,11,17:00,35.3,971,35,1,0
2018,03,11,18:00,29.9,971,62,0,0.2
2018,03,11,19:00,26,973,76,0,0.2
2018,03,11,20:00,23.5,974,88,0,0.2
2018,03,11,21:00,24,974,92,0,0
2018,03,11,22:00,23.5,975,92,0,0
2018,03,11,23:00,23,975,96,0,0
2018,03,12,00:00,23,975,91,0,0
2018,03,12,01:00,22.5,975,91,0,0
2018,03,12,02:00,21.6,974,96,0,0
2018,03,12,03:00,21.1,974,97,0,0
2018,03,12,04:00,20.6,974,99,0,0
2018,03,12,05:00,20.6,974,99,0,0
2018,03,12,06:00,20.1,974,99,0,0
2018,03,12,07:00,20.1,975,100,0,0
2018,03,12,08:00,22.1,976,99,1,0
2018,03,12,09:00,25.5,976,86,34,0
2018,03,12,10:00,30.4,977,62,57,0
2018,03,12,11:00,34.3,977,46,63,0
2018,03,12,12:00,38.7,976,36,69,0
2018,03,12,13:00,41.7,975,30,66,0
2018,03,12,14:00,37.2,973,35,59,0
2018,03,12,15:00,39.2,971,32,49,0
2018,03,12,16:00,37.7,970,32,9,0
2018,03,12,17:00,31.9,970,47,2,1
2018,03,12,18:00,30.4,970,49,0,0
2018,03,12,19:00,28.4,971,56,0,0
2018,03,12,20:00,26,973,65,0,0
2018,03,12,21:00,24.5,974,75,0,0
2018,03,12,22:00,23.5,974,84,0,0
2018,03,12,23:00,23,974,90,0,0
2018,03,13,00:00,22.1,974,93,0,0
2018,03,13,01:00,21.1,974,94,0,0
2018,03,13,02:00,20.6,973,97,0,0
2018,03,13,03:00,20.1,973,98,0,0
2018,03,13,04:00,19.1,973,98,0,0
2018,03,13,05:00,19.1,973,98,0,0
2018,03,13,06:00,18.6,974,99,0,0
2018,03,13,07:00,18.6,975,100,0,0
2018,03,13,08:00,20.6,975,100,1,0
2018,03,13,09:00,23,977,81,3,0
2018,03,13,10:00,28.4,976,61,56,0
2018,03,13,11:00,37.7,976,35,58,0
2018,03,13,12:00,41.2,976,27,66,0
2018,03,13,13:00,39.7,974,22,70,0
2018,03,13,14:00,42.1,973,-999,54,0
2018,03,13,15:00,42.6,970,-999,48,0
2018,03,13,16:00,35.8,969,27,8,0.2
2018,03,13,17:00,34.3,969,31,2,0
2018,03,13,18:00,30.4,969,46,0,0
2018,03,13,19:00,26,969,66,0,0
2018,03,13,20:00,24,970,63,0,0
2018,03,13,21:00,23,971,69,0,0.2
2018,03,13,22:00,22.1,971,76,0,0
2018,03,13,23:00,21.6,971,76,0,0
2018,03,14,00:00,20.6,971,83,0,0
2018,03,14,01:00,20.1,971,83,0,0
2018,03,14,02:00,19.6,971,89,0,0
2018,03,14,03:00,19.1,970,93,0,0
2018,03,14,04:00,18.6,970,93,0,0
2018,03,14,05:00,18.1,970,95,0,0
2018,03,14,06:00,18.1,971,96,0,0
2018,03,14,07:00,18.1,973,96,0,0
2018,03,14,08:00,19.6,974,94,1,0
2018,03,14,09:00,22.5,974,72,7,0
2018,03,14,10:00,29.4,975,55,54,0
2018,03,14,11:00,36.3,975,34,59,0
2018,03,14,12:00,39.7,973,29,68,0
2018,03,14,13:00,41.2,971,24,67,0
2018,03,14,14:00,43.1,970,22,54,0
2018,03,14,15:00,42.1,969,21,46,0
2018,03,14,16:00,39.2,969,-999,12,0
2018,03,14,17:00,36.3,968,25,2,0
2018,03,14,18:00,31.4,968,36,0,0
2018,03,14,19:00,27.4,968,51,0,0
2018,03,14,20:00,25.5,969,63,0,0
2018,03,14,21:00,24.5,970,67,0,0
2018,03,14,22:00,24.5,971,54,0,0
2018,03,14,23:00,23.5,971,64,0,0
2018,03,15,00:00,22.5,971,70,0,0
2018,03,15,01:00,21.6,970,73,0,0
2018,03,15,02:00,20.6,970,81,0,0
2018,03,15,03:00,19.6,969,85,0,0
2018,03,15,04:00,19.1,970,92,0,0
2018,03,15,05:00,18.6,970,93,0,0
2018,03,15,06:00,18.6,971,93,0,0
2018,03,15,07:00,18.6,973,94,0,0
2018,03,15,08:00,20.6,973,88,1,0
2018,03,15,09:00,24,975,72,5,0
2018,03,15,10:00,29.9,975,50,55,0
2018,03,15,11:00,36.8,975,34,60,0
2018,03,15,12:00,38.7,974,28,68,0
2018,03,15,13:00,41.7,973,21,68,0
2018,03,15,14:00,41.7,971,-999,54,0
2018,03,15,15:00,42.1,970,23,54,1.4
2018,03,15,16:00,37.2,969,-999,9,0
2018,03,15,17:00,35.8,969,26,2,0
2018,03,15,18:00,31.4,968,41,0,0
2018,03,15,19:00,27,969,55,0,0
2018,03,15,20:00,25,969,68,0,0
2018,03,15,21:00,24,970,80,0,0
2018,03,15,22:00,23,970,78,0,0
2018,03,15,23:00,22.5,970,79,0,0
2018,03,16,00:00,21.6,971,84,0,0
2018,03,16,01:00,21.1,970,84,0,0
2018,03,16,02:00,20.1,970,86,0,0
2018,03,16,03:00,19.6,970,89,0,0
2018,03,16,04:00,19.6,970,91,0,0
2018,03,16,05:00,19.1,970,94,0,0
2018,03,16,06:00,19.1,971,95,0,0
2018,03,16,07:00,18.6,973,97,0,0
2018,03,16,08:00,20.6,974,93,1,0
2018,03,16,09:00,24.5,975,71,7,0
2018,03,16,10:00,29.9,975,49,54,0
2018,03,16,11:00,37.2,975,35,59,0
2018,03,16,12:00,39.7,974,28,68,0
2018,03,16,13:00,42.1,973,24,66,0
2018,03,16,14:00,43.6,971,21,54,0
2018,03,16,15:00,42.6,970,20,47,0
2018,03,16,16:00,39.2,969,21,9,0
2018,03,16,17:00,36.8,969,29,2,0
2018,03,16,18:00,31.9,969,45,0,0
2018,03,16,19:00,27.4,969,62,0,0
2018,03,16,20:00,26.5,970,59,0,0
2018,03,16,21:00,25.5,971,59,0,0
2018,03,16,22:00,24.5,971,69,0,0
2018,03,16,23:00,24,973,79,0,0
2018,03,17,00:00,23,973,82,0,0
2018,03,17,01:00,22.5,971,84,0,0
2018,03,17,02:00,22.1,971,86,0,0
2018,03,17,03:00,21.6,971,89,0,0
2018,03,17,04:00,21.1,971,92,0,0
2018,03,17,05:00,21.1,971,94,0,0
2018,03,17,06:00,20.6,971,94,0,0
2018,03,17,07:00,20.6,973,96,0,0
2018,03,17,08:00,22.5,974,87,2,0
2018,03,17,09:00,27,974,70,12,0
2018,03,17,10:00,31.9,975,47,54,0
2018,03,17,11:00,37.2,975,35,60,0
2018,03,17,12:00,40.7,974,28,67,0
2018,03,17,13:00,41.7,973,29,65,0
2018,03,17,14:00,41.7,971,26,54,0
2018,03,17,15:00,42.6,970,24,46,0
2018,03,17,16:00,40.2,969,25,11,0
2018,03,17,17:00,37.2,969,33,2,0
2018,03,17,18:00,32.3,969,50,0,0
2018,03,17,19:00,29.9,970,53,0,0
2018,03,17,20:00,29.4,971,48,0,0
2018,03,17,21:00,28.9,971,49,0,0
2018,03,17,22:00,26.5,973,63,0,0
2018,03,17,23:00,26,973,61,0,0
2018,03,18,00:00,26.5,973,54,0,0
2018,03,18,01:00,25,973,65,0,0
2018,03,18,02:00,23.5,971,76,0,0
2018,03,18,03:00,22.5,971,82,0,0
2018,03,18,04:00,22.5,971,86,0,0
2018,03,18,05:00,22.1,971,87,0,0
2018,03,18,06:00,21.1,973,92,0,0
2018,03,18,07:00,21.6,974,93,0,0
2018,03,18,08:00,23,975,87,1,0
2018,03,18,09:00,27.9,976,68,20,0
2018,03,18,10:00,32.8,976,50,54,0
2018,03,18,11:00,37.2,976,38,60,0
2018,03,18,12:00,38.2,975,36,71,0
2018,03,18,13:00,41.7,974,27,69,0
2018,03,18,14:00,42.6,973,22,54,0
2018,03,18,15:00,40.2,971,24,34,0
2018,03,18,16:00,38.2,970,29,9,0
2018,03,18,17:00,35.3,970,38,2,0
2018,03,18,18:00,32.3,970,49,0,0
2018,03,18,19:00,28.4,970,65,0,0
2018,03,18,20:00,26.5,971,70,0,0
2018,03,18,21:00,26,973,73,0,0
2018,03,18,22:00,24.5,973,77,0,0
2018,03,18,23:00,24,973,76,0,0
2018,03,19,00:00,23,973,80,0,0
2018,03,19,01:00,22.1,973,88,0,0
2018,03,19,02:00,21.6,971,89,0,0
2018,03,19,03:00,21.1,971,92,0,0
2018,03,19,04:00,21.1,971,93,0,0
2018,03,19,05:00,20.6,971,94,0,0
2018,03,19,06:00,20.1,973,95,0,0
2018,03,19,07:00,20.6,974,97,0,0
2018,03,19,08:00,22.5,974,88,1,0
2018,03,19,09:00,26.5,975,68,7,0
2018,03,19,10:00,33.3,975,48,55,0
2018,03,19,11:00,37.7,975,35,61,0
2018,03,19,12:00,42.1,975,25,78,0
2018,03,19,13:00,42.6,973,25,67,0
2018,03,19,14:00,43.6,971,23,55,0
2018,03,19,15:00,43.6,970,22,48,0
2018,03,19,16:00,36.8,969,29,7,0.6
2018,03,19,17:00,36.3,968,34,1,0
2018,03,19,18:00,32.8,968,45,0,0
2018,03,19,19:00,28.4,969,60,0,0
2018,03,19,20:00,27,969,64,0,0
2018,03,19,21:00,25,969,76,0,0
2018,03,19,22:00,24.5,970,74,0,0
2018,03,19,23:00,24,971,68,0,0
2018,03,20,00:00,23.5,970,68,0,0
2018,03,20,01:00,22.5,970,72,0,0
2018,03,20,02:00,22.1,970,77,0,0
2018,03,20,03:00,21.1,970,84,0,0
2018,03,20,04:00,21.1,970,84,0,0
2018,03,20,05:00,20.1,970,90,0,0
2018,03,20,06:00,20.1,971,93,0,0
2018,03,20,07:00,19.6,971,96,0,0
2018,03,20,08:00,22.1,973,87,1,0
2018,03,20,09:00,26.5,975,62,3,0
2018,03,20,10:00,33.3,974,45,55,0
2018,03,20,11:00,38.7,974,31,61,0
2018,03,20,12:00,43.1,973,22,94,0
2018,03,20,13:00,44.1,971,-999,69,0
2018,03,20,14:00,44.6,971,-999,54,0
2018,03,20,15:00,44.1,969,-999,48,0
2018,03,20,16:00,40.7,969,25,5,0
2018,03,20,17:00,36.8,968,27,1,0
2018,03,20,18:00,32.3,968,42,0,0
2018,03,20,19:00,27.4,968,57,0,0
2018,03,20,20:00,25.5,968,70,0,0
2018,03,20,21:00,24.5,970,64,0,0
2018,03,20,22:00,24,970,66,0,0
2018,03,20,23:00,23,970,69,0,0
2018,03,21,00:00,22.1,970,73,0,0
2018,03,21,01:00,21.1,970,80,0,0
2018,03,21,02:00,20.6,970,84,0,0
2018,03,21,03:00,19.6,970,91,0,0
2018,03,21,04:00,19.1,970,92,0,0
2018,03,21,05:00,18.6,970,95,0,0
2018,03,21,06:00,18.6,971,96,0,0
2018,03,21,07:00,18.6,971,98,0,0
2018,03,21,08:00,21.1,973,89,1,0
2018,03,21,09:00,25.5,974,65,6,0
2018,03,21,10:00,32.8,975,41,55,0
2018,03,21,11:00,40.2,975,27,61,0
2018,03,21,12:00,42.6,974,24,97,0
2018,03,21,13:00,44.1,973,23,68,0
2018,03,21,14:00,44.6,971,-999,54,0
2018,03,21,15:00,44.6,970,-999,54,0
2018,03,21,16:00,41.7,969,-999,9,0
2018,03,21,17:00,37.2,968,22,4,0
2018,03,21,18:00,32.8,968,42,0,0
2018,03,21,19:00,28.4,969,55,0,0
2018,03,21,20:00,27,969,60,0,0
2018,03,21,21:00,25.5,970,68,0,0
2018,03,21,22:00,24.5,970,75,0,0
2018,03,21,23:00,23.5,970,67,0,0
2018,03,22,00:00,23,970,72,0,0
2018,03,22,01:00,22.1,970,81,0,0
2018,03,22,02:00,22.1,970,79,0,0
2018,03,22,03:00,21.6,970,86,0,0
2018,03,22,04:00,21.6,970,85,0,0
2018,03,22,05:00,21.1,970,88,0,0
2018,03,22,06:00,20.6,971,89,0,0
2018,03,22,07:00,20.6,971,90,0,0
2018,03,22,08:00,23,973,78,2,0
2018,03,22,09:00,27.9,974,65,13,0
2018,03,22,10:00,33.8,974,49,56,0
2018,03,22,11:00,38.7,974,38,64,0
2018,03,22,12:00,41.2,973,31,105,0
2018,03,22,13:00,42.1,971,28,68,0
2018,03,22,14:00,42.6,970,26,55,0
2018,03,22,15:00,42.6,969,26,48,0
2018,03,22,16:00,39.2,968,28,10,0
2018,03,22,17:00,36.8,968,33,2,0
2018,03,22,18:00,32.8,968,40,0,0
2018,03,22,19:00,29.4,968,52,0,0
2018,03,22,20:00,28.4,968,59,0,0
2018,03,22,21:00,27,970,65,0,0
2018,03,22,22:00,26.5,970,68,0,0
2018,03,22,23:00,25.5,970,70,0,0
2018,03,23,00:00,24,971,80,0,0
2018,03,23,01:00,23.5,971,84,0,0
2018,03,23,02:00,24.5,971,84,0,0
2018,03,23,03:00,24.5,971,86,0,0
2018,03,23,04:00,24,971,87,0,0
2018,03,23,05:00,24,971,86,0,0
2018,03,23,06:00,24,971,87,0,0
2018,03,23,07:00,24,973,90,0,0
2018,03,23,08:00,27,974,79,4,0
2018,03,23,09:00,30.4,975,63,27,0
2018,03,23,10:00,35.3,975,48,55,0
2018,03,23,11:00,38.2,975,41,63,0
2018,03,23,12:00,39.2,974,39,103,0
2018,03,23,13:00,40.7,973,35,64,0
2018,03,23,14:00,39.2,971,34,49,0
2018,03,23,15:00,38.7,970,33,52,0
2018,03,23,16:00,34.8,969,43,15,1.4
2018,03,23,17:00,35.3,970,41,2,0
2018,03,23,18:00,32.3,970,46,0,0
2018,03,23,19:00,29.9,971,57,0,0.2
2018,03,23,20:00,25,971,90,0,1.6
2018,03,23,21:00,25,973,91,0,0
2018,03,23,22:00,25,974,95,0,0
2018,03,23,23:00,24.5,974,95,0,0
2018,03,24,00:00,23.5,974,96,0,0.2
2018,03,24,01:00,22.5,973,94,0,0
2018,03,24,02:00,22.5,973,95,0,0
2018,03,24,03:00,22.1,973,95,0,0
2018,03,24,04:00,22.1,973,97,0,0
2018,03,24,05:00,22.1,973,97,0,0
2018,03,24,06:00,21.6,974,97,0,0
2018,03,24,07:00,22.5,975,99,0,0
2018,03,24,08:00,24.5,976,93,3,0
2018,03,24,09:00,27.9,976,73,24,0
2018,03,24,10:00,32.8,977,56,58,0
2018,03,24,11:00,37.2,977,40,64,0
2018,03,24,12:00,40.7,976,35,120,0
2018,03,24,13:00,40.7,975,35,69,0
2018,03,24,14:00,41.7,974,30,55,0
2018,03,24,15:00,43.1,971,27,47,0
2018,03,24,16:00,41.2,971,27,31,0
2018,03,24,17:00,36.3,971,34,2,0
2018,03,24,18:00,33.8,971,47,0,0
2018,03,24,19:00,29.9,971,60,0,0
2018,03,24,20:00,28.4,973,64,0,0
2018,03,24,21:00,27,974,81,0,1
2018,03,24,22:00,25.5,974,92,0,0
2018,03,24,23:00,25.5,974,95,0,0
2018,03,25,00:00,24.5,975,94,0,0.2
2018,03,25,01:00,24.5,974,97,0,0
2018,03,25,02:00,24,974,97,0,0
2018,03,25,03:00,24,974,97,0,0
2018,03,25,04:00,23.5,974,98,0,0
2018,03,25,05:00,23,974,98,0,0
2018,03,25,06:00,22.5,975,98,0,0
2018,03,25,07:00,23,975,100,0,0
2018,03,25,08:00,24,977,95,2,0
2018,03,25,09:00,27.9,977,76,14,0
2018,03,25,10:00,35.3,977,50,54,0
2018,03,25,11:00,39.2,977,37,63,0
2018,03,25,12:00,41.7,976,30,117,0
2018,03,25,13:00,43.1,975,27,68,0
2018,03,25,14:00,43.6,974,22,54,0
2018,03,25,15:00,44.1,973,-999,47,0
2018,03,25,16:00,42.6,971,-999,35,0
2018,03,25,17:00,37.7,971,27,2,0
2018,03,25,18:00,32.8,971,46,0,0
2018,03,25,19:00,29.4,971,57,0,0
2018,03,25,20:00,28.4,974,65,0,0
2018,03,25,21:00,27.9,974,68,0,0
2018,03,25,22:00,27.9,975,65,0,0
2018,03,25,23:00,26.5,975,76,0,0
2018,03,26,00:00,25.5,974,82,0,0
2018,03,26,01:00,24.5,974,85,0,0
2018,03,26,02:00,24,974,88,0,0
2018,03,26,03:00,24,974,91,0,0
2018,03,26,04:00,24,974,90,0,0
2018,03,26,05:00,23,974,89,0,0
2018,03,26,06:00,22.5,975,92,0,0
2018,03,26,07:00,22.5,975,92,0,0
2018,03,26,08:00,24.5,976,80,2,0
2018,03,26,09:00,28.9,977,60,12,0
2018,03,26,10:00,35.3,977,42,55,0
